DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
435.864,87.25,2.69,0.112,0.567,108865,0,13000
436.114,89.892,2.822,0.127,0.555,108865,0,13000
436.364,101.149,2.69,0.182,0.577,108865,0,13000
436.614,103.425,2.656,0.182,0.568,108865,0,13000
436.864,97.087,2.656,0.175,0.507,108865,0,13000
437.114,91.604,2.745,0.172,0.479,108865,0,13000
437.364,86.673,2.948,0.183,0.484,108865,0,13000
437.614,90.231,3.346,0.176,0.514,108865,0,13000
437.864,88.292,3.549,0.18,0.552,108865,0,13000
438.114,89.285,3.433,0.206,0.662,108865,0,13000
438.364,87.712,3.202,0.245,0.732,108865,0,13000
438.614,88.584,2.867,0.245,0.749,108865,0,13000
438.864,89.21,2.601,0.227,0.736,108865,0,13000
439.114,87.515,2.343,0.322,0.704,108865,0,13000
439.364,85.82,2.275,0.335,0.576,108865,0,13000
439.614,80.887,2.43,0.287,0.476,108865,0,13000
439.864,76.443,2.738,0.249,0.468,108865,0,13000
440.114,72.18,3.102,0.248,0.479,108865,0,13000
440.364,69.508,3.54,0.235,0.489,108865,0,13000
440.614,67.081,4.254,0.247,0.488,108865,0,13000
440.864,62.575,4.586,0.267,0.496,108865,0,13000
441.114,60.941,4.569,0.258,0.497,108865,0,13000
441.364,60.345,4.502,0.258,0.459,108865,0,13000
441.614,57.734,4.42,0.197,0.41,108865,0,13000
441.864,55.306,4.371,0.192,0.439,108865,0,13000
442.114,56.3,4.307,0.261,0.463,108865,0,13000
442.364,57.842,4.237,0.273,0.482,108865,0,13000
442.614,60.425,4.136,0.275,0.489,108865,0,13000
442.864,62.702,4.009,0.268,0.494,108865,0,13000
443.114,66.383,3.879,0.266,0.512,108865,0,13000
443.364,70.248,3.773,0.253,0.547,108865,0,13000
443.614,72.341,3.738,0.225,0.55,108865,0,13000
443.864,74.005,3.738,0.244,0.518,108865,0,13000
444.114,77.137,3.724,0.247,0.509,108865,0,13000
444.364,86.501,3.683,0.216,0.547,108865,0,13000
444.614,95.926,3.636,0.177,0.594,108865,0,13000
444.864,99.119,3.57,0.221,0.575,108865,0,13000
445.114,102.74,3.492,0.223,0.555,108865,0,13000
445.364,107.154,3.335,0.189,0.556,108865,0,13000
445.614,113.219,3.209,0.201,0.55,108865,0,13000
445.864,110.913,3.104,0.175,0.539,108865,0,13000
446.114,104.758,3.167,0.165,0.528,108865,0,13000
446.364,105.934,3.465,0.154,0.513,108865,0,13000
446.614,110.532,3.869,0.172,0.49,108865,0,13000
446.864,105.661,4.391,0.209,0.492,108865,0,13000
447.114,102.011,4.622,0.2,0.505,108865,0,13000
447.364,95.427,4.563,0.223,0.545,108865,0,13000
447.614,86.279,4.463,0.244,0.532,108865,0,13000
447.864,76.581,4.287,0.243,0.518,108865,0,13000
448.114,76.351,4.124,0.242,0.511,108865,0,13000
448.364,81.133,3.946,0.239,0.519,108865,0,13000
448.614,82.615,3.874,0.24,0.542,108865,0,13000
448.864,78.353,3.832,0.233,0.563,108865,0,13000
449.114,67.799,3.824,0.252,0.53,108865,0,13000
449.364,59.2,3.824,0.273,0.505,108865,0,13000
449.614,57.811,3.845,0.267,0.512,108865,0,13000
449.864,57.46,3.831,0.257,0.519,108865,0,13000
450.114,56.132,3.838,0.276,0.507,108865,0,13000
450.364,53.52,3.823,0.287,0.496,108865,0,13000
450.614,52.07,3.795,0.287,0.5,108865,0,13000
450.864,53.49,3.747,0.279,0.491,108865,0,13000
451.114,58.455,3.705,0.266,0.483,108865,0,13000
451.364,63.237,3.726,0.243,0.494,108865,0,13000
451.614,63.864,3.787,0.238,0.502,108865,0,13000
451.864,61.923,3.872,0.249,0.497,108865,0,13000
452.114,62.186,3.95,0.248,0.468,108865,0,13000
452.364,64.338,4.009,0.221,0.451,108865,0,13000
452.614,69.366,4.12,0.22,0.457,108865,0,13000
452.864,75.307,4.189,0.219,0.462,108865,0,13000
453.114,86.382,4.212,0.198,0.469,108865,0,13000
453.364,96.478,4.181,0.183,0.545,108865,0,13000
453.614,111.035,4.045,0.173,0.549,108865,0,13000
453.864,113.861,3.849,0.191,0.523,108865,0,13000
454.114,105.507,3.696,0.186,0.476,108865,0,13000
454.364,99.535,3.622,0.154,0.486,108865,0,13000
454.614,92.586,3.75,0.146,0.504,108865,0,13000
454.864,75.738,4.007,0.177,0.469,108865,0,13000
455.114,55.591,4.352,0.212,0.424,108865,0,13000
455.364,37.461,5.162,0.271,0.409,108865,0,13000
455.614,36.927,6.351,0.265,0.41,108865,0,13000
455.864,41.648,6.835,0.247,0.405,108865,0,13000
456.114,49.729,6.625,0.26,0.419,108865,0,13000
456.364,62.269,5.868,0.279,0.452,108865,0,13000
456.614,69.861,5.038,0.264,0.478,108865,0,13000
456.864,70.732,4.48,0.255,0.46,108865,0,13000
457.114,67.632,3.968,0.255,0.419,108865,0,13000
457.364,67.22,3.534,0.227,0.438,108865,0,13000
457.614,70.413,3.26,0.231,0.465,108865,0,13000
457.864,76.05,3.177,0.259,0.486,108865,0,13000
458.114,80.404,3.183,0.247,0.466,108865,0,13000
458.364,84.879,3.2,0.238,0.439,108865,0,13000
458.614,86.361,3.277,0.246,0.434,108865,0,13000
458.864,87.843,3.381,0.216,0.462,108865,0,13000
459.114,91.22,3.52,0.194,0.485,108865,0,13000
459.364,98.506,3.726,0.17,0.511,108865,0,13000
459.614,102.982,3.894,0.188,0.528,108865,0,13000
459.864,100.614,4.069,0.203,0.516,108865,0,13000
460.114,94.278,4.244,0.234,0.489,108865,0,13000
460.364,92.214,4.26,0.218,0.48,108865,0,13000
460.614,96.507,4.175,0.185,0.524,108865,0,13000
460.864,110.392,3.972,0.187,0.695,108865,0,13000
461.114,122.627,3.698,0.181,0.693,108865,0,13000
461.364,125.76,3.417,0.195,0.673,108865,0,13000
461.614,124.797,3.032,0.175,0.657,108865,0,13000
461.864,121.881,2.726,0.185,0.682,108865,0,13000
462.114,124.096,2.437,0.177,0.704,108865,0,13000
462.364,125.639,2.315,0.198,0.7,108865,0,13000
462.614,120.341,2.332,0.224,0.669,108865,0,13000
462.864,114.246,2.537,0.223,0.546,108865,0,13000
463.114,105.464,2.858,0.207,0.563,108865,0,13000
463.364,98.086,3.179,0.223,0.59,108865,0,13000
463.614,93.702,3.504,0.276,0.617,108865,0,13000
463.864,91.091,3.841,0.296,0.629,108865,0,13000
464.114,84.264,4.218,0.333,0.597,108865,0,13000
464.364,72.977,4.489,0.281,0.557,108865,0,13000
464.614,63.155,4.597,0.248,0.537,108865,0,13000
464.864,61.216,4.64,0.266,0.529,108865,0,13000
465.114,64.164,4.665,0.23,0.519,108865,0,13000
465.364,68.091,4.597,0.239,0.516,108865,0,13000
465.614,76.293,4.496,0.252,0.544,108865,0,13000
465.864,78.875,4.342,0.252,0.564,108865,0,13000
466.114,77.182,4.155,0.255,0.565,108865,0,13000
466.364,75.485,4.041,0.283,0.557,108865,0,13000
466.614,77.028,3.99,0.285,0.578,108865,0,13000
466.864,74.845,4.026,0.248,0.573,108865,0,13000
467.114,67.284,4.138,0.301,0.548,108865,0,13000
467.364,58.38,4.309,0.321,0.528,108865,0,13000
467.614,58.52,4.47,0.322,0.478,108865,0,13000
467.864,60.733,4.62,0.306,0.487,108865,0,13000
468.114,65.761,4.679,0.301,0.497,108865,0,13000
468.364,68.22,4.705,0.293,0.527,108865,0,13000
