DEPT,GR,ILD,DPHI,SitID,Pick,Formation
31.75,101.789,5.182,0.285,125902,0,3000
32.0,96.135,5.639,0.291,125902,0,3000
32.25,90.464,6.136,0.289,125902,0,3000
32.5,97.941,5.637,0.284,125902,0,3000
32.75,112.903,5.179,0.277,125902,0,3000
33.0,111.001,5.178,0.273,125902,0,3000
33.25,106.589,5.177,0.256,125902,0,3000
33.5,100.909,4.962,0.208,125902,0,3000
33.75,102.124,4.823,0.225,125902,0,3000
34.0,99.588,4.822,0.249,125902,0,3000
34.25,97.052,4.959,0.266,125902,0,3000
34.5,95.766,5.029,0.281,125902,0,3000
34.75,97.615,5.028,0.291,125902,0,3000
35.0,100.706,5.099,0.298,125902,0,3000
35.25,106.298,5.548,0.295,125902,0,3000
35.5,116.267,5.953,0.289,125902,0,3000
35.75,106.228,6.663,0.279,125902,0,3000
36.0,98.69,7.149,0.272,125902,0,3000
36.25,93.019,6.661,0.272,125902,0,3000
36.5,100.495,6.206,0.272,125902,0,3000
36.75,99.835,5.702,0.267,125902,0,3000
37.0,90.421,5.313,0.254,125902,0,3000
37.25,87.885,5.387,0.221,125902,0,3000
37.5,85.34,6.115,0.211,125902,0,3000
37.75,84.054,7.04,0.247,125902,0,3000
38.0,86.52,5.943,0.281,125902,0,3000
38.25,86.485,5.538,0.293,125902,0,3000
38.5,83.948,6.466,0.312,125902,0,3000
38.75,82.038,6.465,0.333,125902,0,3000
39.0,88.255,5.774,0.362,125902,0,3000
39.25,86.344,5.38,0.376,125902,0,3000
39.5,83.183,6.107,0.387,125902,0,3000
39.75,83.147,5.936,0.384,125902,0,3000
40.0,84.988,5.61,0.377,125902,0,3000
40.25,84.953,5.851,0.37,125902,0,3000
40.5,84.918,6.018,0.362,125902,0,3000
40.75,83.007,6.548,0.345,125902,0,3000
41.0,81.721,6.456,0.322,125902,0,3000
41.25,84.812,6.015,0.311,125902,0,3000
41.5,84.777,6.099,0.293,125902,0,3000
41.75,80.99,6.098,0.266,125902,0,3000
42.0,74.068,6.097,0.263,125902,0,3000
42.25,80.92,5.446,0.267,125902,0,3000
42.5,94.64,5.074,0.27,125902,0,3000
42.75,97.722,4.662,0.27,125902,0,3000
43.0,95.195,4.283,0.271,125902,0,3000
43.25,102.663,4.343,0.279,125902,0,3000
43.5,100.752,4.404,0.288,125902,0,3000
43.75,98.216,4.659,0.299,125902,0,3000
44.0,94.429,4.658,0.314,125902,0,3000
44.25,93.143,4.79,0.329,125902,0,3000
44.5,100.611,4.996,0.323,125902,0,3000
44.75,106.828,4.926,0.3,125902,0,3000
45.0,102.416,4.925,0.29,125902,0,3000
45.25,103.007,4.994,0.284,125902,0,3000
45.5,96.71,4.993,0.29,125902,0,3000
45.75,95.416,4.993,0.3,125902,0,3000
46.0,99.141,4.922,0.3,125902,0,3000
46.25,99.722,4.784,0.286,125902,0,3000
46.5,100.928,4.783,0.25,125902,0,3000
46.75,104.037,4.989,0.224,125902,0,3000
47.0,109.004,5.506,0.208,125902,0,3000
47.25,90.211,9.544,0.192,125902,0,3000
47.5,53.903,27.099,0.237,125902,0,3000
47.75,31.984,35.926,0.26,125902,0,3000
48.0,20.06,38.004,0.264,125902,0,3000
48.25,18.766,37.999,0.255,125902,0,3000
48.5,19.364,37.992,0.232,125902,0,3000
48.75,19.946,37.986,0.195,125902,0,3000
49.0,21.152,39.621,0.169,125902,0,3000
49.25,22.385,40.748,0.145,125902,0,3000
49.5,24.226,40.74,0.168,125902,0,3000
49.75,23.565,40.735,0.182,125902,0,3000
50.0,27.282,39.041,0.199,125902,0,3000
50.25,27.872,35.867,0.216,125902,0,3000
50.5,25.335,32.951,0.224,125902,0,3000
50.75,23.424,34.858,0.227,125902,0,3000
51.0,30.892,37.931,0.232,125902,0,3000
51.25,30.848,41.859,0.238,125902,0,3000
51.5,30.188,41.852,0.236,125902,0,3000
51.75,30.778,40.112,0.237,125902,0,3000
52.0,28.242,37.376,0.245,125902,0,3000
52.25,26.965,33.381,0.25,125902,0,3000
52.5,27.555,30.238,0.255,125902,0,3000
52.75,27.511,27.391,0.256,125902,0,3000
53.0,27.476,24.464,0.243,125902,0,3000
53.25,30.576,21.241,0.237,125902,0,3000
53.5,33.667,19.793,0.247,125902,0,3000
53.75,29.255,17.678,0.253,125902,0,3000
54.0,21.708,16.241,0.254,125902,0,3000
54.25,16.045,16.009,0.262,125902,0,3000
54.5,20.387,16.008,0.264,125902,0,3000
54.75,29.105,16.233,0.252,125902,0,3000
55.0,33.447,16.694,0.237,125902,0,3000
55.25,34.037,17.167,0.216,125902,0,3000
55.5,27.749,17.409,0.187,125902,0,3000
55.75,20.836,17.163,0.168,125902,0,3000
56.0,20.176,16.218,0.186,125902,0,3000
56.25,28.269,15.112,0.19,125902,0,3000
56.5,39.488,14.28,0.166,125902,0,3000
56.75,48.215,13.495,0.15,125902,0,3000
57.0,56.934,12.934,0.162,125902,0,3000
57.25,57.524,12.572,0.181,125902,0,3000
57.5,54.988,12.929,0.199,125902,0,3000
57.75,58.061,13.486,0.216,125902,0,3000
58.0,60.544,13.87,0.251,125902,0,3000
58.25,68.638,14.467,0.268,125902,0,3000
58.5,74.855,14.879,0.277,125902,0,3000
58.75,76.695,16.421,0.286,125902,0,3000
59.0,78.536,17.868,0.288,125902,0,3000
59.25,75.375,19.443,0.288,125902,0,3000
59.5,70.963,21.456,0.286,125902,0,3000
59.75,69.034,22.698,0.282,125902,0,3000
60.0,71.517,23.345,0.279,125902,0,3000
60.25,78.36,23.672,0.269,125902,0,3000
60.5,82.693,23.668,0.267,125902,0,3000
60.75,80.791,24.0,0.268,125902,0,3000
61.0,75.736,24.683,0.264,125902,0,3000
61.25,73.825,25.385,0.25,125902,0,3000
61.5,71.923,25.742,0.254,125902,0,3000
61.75,70.012,26.85,0.259,125902,0,3000
62.0,68.726,27.227,0.263,125902,0,3000
62.25,71.817,26.841,0.265,125902,0,3000
62.5,68.031,26.836,0.265,125902,0,3000
62.75,62.368,27.991,0.259,125902,0,3000
63.0,56.706,29.611,0.246,125902,0,3000
63.25,52.919,31.771,0.199,125902,0,3000
63.5,49.124,34.088,0.228,125902,0,3000
63.75,47.213,34.081,0.247,125902,0,3000
64.0,52.179,31.311,0.275,125902,0,3000
64.25,58.406,27.966,0.267,125902,0,3000
64.5,70.875,24.977,0.257,125902,0,3000
64.75,77.084,25.326,0.248,125902,0,3000
65.0,71.43,26.419,0.259,125902,0,3000
65.25,65.759,28.747,0.272,125902,0,3000
65.5,67.6,32.176,0.275,125902,0,3000
65.75,68.815,34.522,0.273,125902,0,3000
66.0,69.405,33.556,0.275,125902,0,3000
66.25,72.496,29.551,0.279,125902,0,3000
66.5,76.221,25.298,0.281,125902,0,3000
66.75,81.813,24.246,0.283,125902,0,3000
67.0,88.031,24.242,0.284,125902,0,3000
67.25,94.864,25.645,0.287,125902,0,3000
67.5,75.446,27.129,0.288,125902,0,3000
67.75,67.283,27.9,0.286,125902,0,3000
68.0,60.986,27.898,0.281,125902,0,3000
68.25,60.326,27.892,0.275,125902,0,3000
68.5,59.666,29.092,0.266,125902,0,3000
68.75,62.766,30.347,0.253,125902,0,3000
69.0,63.355,33.967,0.245,125902,0,3000
69.25,64.571,34.444,0.271,125902,0,3000
69.5,67.037,31.643,0.282,125902,0,3000
69.75,70.753,28.262,0.292,125902,0,3000
70.0,75.72,25.242,0.297,125902,0,3000
70.25,78.811,23.52,0.298,125902,0,3000
70.5,82.518,22.861,0.296,125902,0,3000
70.75,68.111,29.052,0.291,125902,0,3000
71.0,63.074,33.923,0.275,125902,0,3000
71.25,51.15,33.917,0.257,125902,0,3000
71.5,45.488,31.603,0.247,125902,0,3000
71.75,58.574,29.446,0.252,125902,0,3000
72.0,63.55,30.282,0.255,125902,0,3000
72.25,67.891,33.893,0.242,125902,0,3000
72.5,62.229,35.856,0.244,125902,0,3000
72.75,58.433,37.931,0.263,125902,0,3000
73.0,60.908,37.391,0.27,125902,0,3000
73.25,58.363,35.837,0.278,125902,0,3000
73.5,60.212,33.39,0.288,125902,0,3000
73.75,67.055,31.556,0.295,125902,0,3000
74.0,77.649,28.584,0.3,125902,0,3000
74.25,86.376,25.172,0.295,125902,0,3000
74.5,91.968,24.126,0.286,125902,0,3000
74.75,78.169,23.45,0.265,125902,0,3000
75.0,71.256,21.543,0.258,125902,0,3000
75.25,76.848,20.941,0.252,125902,0,3000
75.5,86.817,19.79,0.258,125902,0,3000
75.75,91.158,21.232,0.262,125902,0,3000
76.0,87.372,25.5,0.264,125902,0,3000
76.25,84.21,29.36,0.266,125902,0,3000
76.5,77.922,34.769,0.268,125902,0,3000
76.75,62.256,47.413,0.272,125902,0,3000
77.0,47.206,58.576,0.277,125902,0,3000
77.25,49.672,50.149,0.281,125902,0,3000
77.5,59.641,39.449,0.277,125902,0,3000
77.75,64.608,37.279,0.199,125902,0,3000
78.0,61.446,37.27,0.088,125902,0,3000
78.25,67.663,37.265,0.065,125902,0,3000
78.5,70.754,37.259,0.096,125902,0,3000
78.75,66.968,35.71,0.131,125902,0,3000
79.0,62.547,35.704,0.169,125902,0,3000
79.25,58.769,35.2,0.201,125902,0,3000
79.5,50.606,32.337,0.249,125902,0,3000
79.75,63.683,30.558,0.282,125902,0,3000
80.0,62.415,32.328,0.287,125902,0,3000
80.25,62.38,38.828,0.287,125902,0,3000
80.5,64.221,44.077,0.282,125902,0,3000
80.75,58.549,46.628,0.277,125902,0,3000
81.0,56.647,45.322,0.278,125902,0,3000
81.25,74.744,41.635,0.277,125902,0,3000
81.5,71.574,39.907,0.269,125902,0,3000
81.75,69.663,37.183,0.275,125902,0,3000
82.0,70.253,34.158,0.293,125902,0,3000
82.25,68.342,33.205,0.3,125902,0,3000
82.5,67.056,30.077,0.301,125902,0,3000
82.75,67.021,26.116,0.298,125902,0,3000
83.0,70.746,19.144,0.301,125902,0,3000
83.25,76.964,18.349,0.303,125902,0,3000
83.5,79.43,16.621,0.294,125902,0,3000
83.75,95.651,15.27,0.288,125902,0,3000
84.0,93.74,14.228,0.281,125902,0,3000
84.25,89.944,13.071,0.278,125902,0,3000
84.5,87.417,12.528,0.275,125902,0,3000
84.75,86.757,12.006,0.268,125902,0,3000
85.0,94.224,12.175,0.251,125902,0,3000
85.25,91.063,12.88,0.229,125902,0,3000
85.5,86.026,14.416,0.213,125902,0,3000
85.75,77.862,15.91,0.212,125902,0,3000
86.0,72.816,17.312,0.215,125902,0,3000
86.25,65.903,19.105,0.218,125902,0,3000
86.5,65.234,20.498,0.223,125902,0,3000
86.75,67.7,19.645,0.224,125902,0,3000
87.0,70.166,18.828,0.236,125902,0,3000
87.25,72.632,18.302,0.244,125902,0,3000
87.5,74.481,18.557,0.244,125902,0,3000
87.75,76.947,18.819,0.245,125902,0,3000
88.0,63.781,19.629,0.248,125902,0,3000
88.25,61.245,22.599,0.256,125902,0,3000
88.5,55.583,26.388,0.256,125902,0,3000
88.75,46.785,29.122,0.255,125902,0,3000
89.0,46.75,33.059,0.25,125902,0,3000
89.25,45.464,39.15,0.246,125902,0,3000
89.5,41.053,47.022,0.252,125902,0,3000
89.75,34.14,61.464,0.255,125902,0,3000
90.0,27.843,71.769,0.254,125902,0,3000
90.25,26.557,74.859,0.24,125902,0,3000
90.5,25.906,79.192,0.218,125902,0,3000
90.75,25.871,87.396,0.221,125902,0,3000
91.0,28.953,96.451,0.222,125902,0,3000
91.25,31.427,93.749,0.223,125902,0,3000
91.5,35.144,86.131,0.226,125902,0,3000
91.75,44.487,76.927,0.23,125902,0,3000
92.0,76.349,72.696,0.238,125902,0,3000
92.25,91.945,81.367,0.233,125902,0,3000
92.5,73.769,93.674,0.233,125902,0,3000
92.75,54.351,106.341,0.24,125902,0,3000
93.0,48.054,110.92,0.254,125902,0,3000
93.25,57.407,104.818,0.269,125902,0,3000
93.5,62.373,99.052,0.279,125902,0,3000
93.75,37.945,96.281,0.275,125902,0,3000
94.0,30.406,96.266,0.251,125902,0,3000
94.25,32.872,94.894,0.255,125902,0,3000
94.5,45.333,93.558,0.261,125902,0,3000
94.75,42.181,88.404,0.268,125902,0,3000
95.0,34.017,82.371,0.28,125902,0,3000
95.25,28.962,76.752,0.284,125902,0,3000
95.5,27.051,74.605,0.285,125902,0,3000
95.75,26.4,74.59,0.287,125902,0,3000
96.0,25.114,74.581,0.287,125902,0,3000
96.25,27.58,70.476,0.28,125902,0,3000
96.5,39.433,64.743,0.276,125902,0,3000
96.75,42.524,61.187,0.271,125902,0,3000
97.0,49.992,53.129,0.271,125902,0,3000
97.25,63.712,44.22,0.276,125902,0,3000
97.5,76.816,33.345,0.278,125902,0,3000
97.75,83.65,28.148,0.284,125902,0,3000
98.0,86.741,20.928,0.292,125902,0,3000
98.25,91.717,16.463,0.3,125902,0,3000
98.5,99.81,13.897,0.302,125902,0,3000
98.75,108.528,12.067,0.306,125902,0,3000
99.0,109.744,11.086,0.27,125902,0,3000
99.25,104.706,10.776,0.236,125902,0,3000
99.5,102.17,10.328,0.226,125902,0,3000
99.75,105.261,9.759,0.217,125902,0,3000
100.0,106.468,9.621,0.209,125902,0,3000
100.25,100.814,9.485,0.207,125902,0,3000
100.5,105.156,9.484,0.207,125902,0,3000
100.75,110.748,9.349,0.205,125902,0,3000
101.0,111.963,9.347,0.204,125902,0,3000
101.25,105.675,9.346,0.211,125902,0,3000
101.5,100.004,9.344,0.216,125902,0,3000
101.75,99.326,9.212,0.22,125902,0,3000
102.0,101.818,9.211,0.216,125902,0,3000
102.25,115.539,9.08,0.208,125902,0,3000
102.5,116.736,9.078,0.2,125902,0,3000
102.75,116.094,8.95,0.2,125902,0,3000
103.0,116.05,8.823,0.2,125902,0,3000
103.25,117.265,8.821,0.198,125902,0,3000
103.5,117.864,8.697,0.196,125902,0,3000
103.75,119.687,8.695,0.193,125902,0,3000
104.0,120.92,8.694,0.191,125902,0,3000
104.25,121.51,8.816,0.191,125902,0,3000
104.5,123.341,9.067,0.191,125902,0,3000
104.75,114.553,9.592,0.191,125902,0,3000
105.0,87.007,11.52,0.189,125902,0,3000
105.25,28.805,22.991,0.19,125902,0,3000
105.5,15.64,48.548,0.19,125902,0,3000
105.75,12.479,70.045,0.191,125902,0,3000
106.0,15.561,75.151,0.191,125902,0,3000
106.25,16.776,75.136,0.19,125902,0,3000
106.5,17.366,77.277,0.19,125902,0,3000
106.75,16.706,80.604,0.193,125902,0,3000
107.0,17.296,84.075,0.193,125902,0,3000
107.25,18.502,85.256,0.192,125902,0,3000
107.5,19.101,79.434,0.193,125902,0,3000
107.75,19.066,72.979,0.194,125902,0,3000
108.0,19.665,53.501,0.194,125902,0,3000
108.25,25.257,38.13,0.195,125902,0,3000
108.5,37.727,35.03,0.194,125902,0,3000
108.75,45.82,31.287,0.189,125902,0,3000
109.0,52.654,26.411,0.181,125902,0,3000
109.25,55.745,19.636,0.175,125902,0,3000
109.5,58.219,16.343,0.173,125902,0,3000
109.75,60.06,20.478,0.17,125902,0,3000
110.0,61.901,23.245,0.155,125902,0,3000
110.25,64.366,22.279,0.085,125902,0,3000
110.5,68.083,20.468,0.029,125902,0,3000
110.75,69.914,18.024,0.016,125902,0,3000
111.0,71.13,17.034,0.016,125902,0,3000
111.25,71.095,17.031,0.025,125902,0,3000
111.5,71.059,17.027,0.044,125902,0,3000
111.75,71.65,17.267,0.074,125902,0,3000
112.0,71.614,17.758,0.091,125902,0,3000
112.25,72.213,18.008,0.101,125902,0,3000
112.5,72.178,18.26,0.106,125902,0,3000
112.75,72.125,18.257,0.109,125902,0,3000
113.0,71.474,18.253,0.111,125902,0,3000
113.25,69.563,18.252,0.111,125902,0,3000
113.5,67.652,18.249,0.111,125902,0,3000
113.75,65.124,18.245,0.109,125902,0,3000
114.0,61.963,18.502,0.107,125902,0,3000
114.25,60.668,18.762,0.106,125902,0,3000
114.5,60.642,18.235,0.103,125902,0,3000
114.75,61.857,17.978,0.101,125902,0,3000
115.0,61.822,17.723,0.099,125902,0,3000
