DEPT,GR,ILD,DPHI,SitID,Pick,Formation,Binary_Predict,Predict,Acutal Pick
75.0,90.736,18.896,0.204,118186,0,9500,0,0.010097405,0.0
75.25,89.059,18.686,0.222,118186,0,9500,0,0.016335055,0.0
75.5,88.034,18.029,0.24,118186,0,9500,0,0.015529856,0.0
75.75,84.469,17.981,0.239,118186,0,9500,0,0.016343223,0.0
76.0,79.892,18.394,0.211,118186,0,9500,0,0.015703097,0.0
76.25,79.518,18.644,0.169,118186,0,9500,0,0.015593825,0.0
76.5,85.827,18.621,0.147,118186,0,9500,0,0.014082728,0.0
76.75,94.925,18.063,0.181,118186,0,9500,0,0.013349507,0.0
77.0,99.152,17.552,0.195,118186,0,9500,0,0.012692915,0.0
77.25,99.209,16.712,0.209,118186,0,9500,0,0.013243637,0.0
77.5,98.679,15.667,0.216,118186,0,9500,0,0.0138918515,0.0
77.75,98.919,15.14,0.197,118186,0,9500,0,0.014563726,0.0
78.0,100.053,15.192,0.201,118186,0,9500,0,0.015899146,0.0
78.25,102.182,15.377,0.233,118186,0,9500,0,0.015311199,0.0
78.5,102.804,16.395,0.273,118186,0,9500,0,0.014925379,0.0
78.75,99.036,18.202,0.249,118186,0,9500,0,0.01458471,0.0
79.0,92.413,21.261,0.189,118186,0,9500,0,0.014463797,0.0
79.25,83.832,25.133,0.173,118186,0,9500,0,0.014117503,0.0
79.5,76.628,27.881,0.196,118186,0,9500,0,0.0145774605,0.0
79.75,82.673,28.989,0.196,118186,0,9500,0,0.013630443,0.0
80.0,86.693,28.141,0.196,118186,0,9500,0,0.014767637,0.0
80.25,93.461,26.021,0.191,118186,0,9500,0,0.014047761,0.0
80.5,100.97,22.264,0.19,118186,0,9500,0,0.01355588,0.0
80.75,102.837,18.238,0.202,118186,0,9500,0,0.013547339,0.0
81.0,103.2,16.516,0.211,118186,0,9500,0,0.013589646,0.0
81.25,100.25,14.983,0.219,118186,0,9500,0,0.014209395,0.0
81.5,97.242,14.37,0.226,118186,0,9500,0,0.01496464,0.0
81.75,98.261,13.823,0.213,118186,0,9500,0,0.0151430825,0.0
82.0,101.049,13.401,0.205,118186,0,9500,0,0.014861805,0.0
82.25,102.092,13.46,0.214,118186,0,9500,0,0.01466699,0.0
82.5,100.762,13.227,0.21,118186,0,9500,0,0.014366555,0.0
82.75,96.572,13.027,0.217,118186,0,9500,0,0.015142195,0.0
83.0,99.658,12.819,0.219,118186,0,9500,0,0.015155328,0.0
83.25,101.521,12.75,0.22,118186,0,9500,0,0.013897432,0.0
83.5,97.784,12.772,0.237,118186,0,9500,0,0.012962343,0.0
83.75,94.082,12.79,0.271,118186,0,9500,0,0.0046887156,0.0
84.0,91.532,13.278,0.298,118186,0,9500,0,0.005529385,0.0
84.25,85.963,15.0,0.303,118186,0,9500,0,0.004494762,0.0
