DEPT,GR,ILD,DPHI,SitID,Pick,Formation,Binary_Predict,Predict,Acutal Pick
256.032,0.0,3.304,0.217,111045,0,9500,0,0.003664593,0.0
256.282,105.485,3.374,0.234,111045,0,9500,0,0.009248389,0.0
256.532,101.879,3.39,0.231,111045,0,9500,0,0.014415888,0.0
256.782,101.656,3.441,0.237,111045,0,9500,0,0.01538929,0.0
257.032,104.711,3.555,0.227,111045,0,9500,0,0.015295413,0.0
257.282,108.484,3.577,0.241,111045,0,9500,0,0.01690208,0.0
257.532,111.638,3.638,0.218,111045,0,9500,0,0.015174947,0.0
257.782,110.243,3.732,0.244,111045,0,9500,0,0.015969895,0.0
258.032,107.226,3.736,0.242,111045,0,9500,0,0.015293194,0.0
258.282,107.228,3.799,0.23,111045,0,9500,0,0.015622706,0.0
258.532,108.249,3.881,0.217,111045,0,9500,0,0.0153448675,0.0
258.782,106.188,3.959,0.211,111045,0,9500,0,0.014827322,0.0
259.032,102.579,4.014,0.222,111045,0,9500,0,0.015108376,0.0
259.282,99.636,4.044,0.216,111045,0,9500,0,0.015884044,0.0
259.532,103.799,3.972,0.206,111045,0,9500,0,0.015082273,0.0
259.782,105.229,3.932,0.232,111045,0,9500,0,0.015905585,0.0
260.032,104.421,3.784,0.211,111045,0,9500,0,0.015090129,0.0
260.282,102.879,3.624,0.221,111045,0,9500,0,0.016340127,0.0
260.532,102.229,3.626,0.237,111045,0,9500,0,0.016133456,0.0
260.782,100.759,3.717,0.241,111045,0,9500,0,0.017089842,0.0
261.032,98.233,3.842,0.234,111045,0,9500,0,0.018107995,0.0
261.282,97.457,3.854,0.248,111045,0,9500,0,0.018589387,0.0
261.532,99.974,3.859,0.251,111045,0,9500,0,0.017978268,0.0
261.782,103.83,3.868,0.229,111045,0,9500,0,0.01766705,0.0
262.032,108.507,3.764,0.212,111045,0,9500,0,0.016219996,0.0
262.282,112.783,3.731,0.212,111045,0,9500,0,0.015172411,0.0
262.532,114.482,3.661,0.221,111045,0,9500,0,0.0139786955,0.0
262.782,113.468,3.67,0.227,111045,0,9500,0,0.014024698,0.0
263.032,108.838,3.671,0.211,111045,0,9500,0,0.014150784,0.0
263.282,102.677,3.781,0.23,111045,0,9500,0,0.015381004,0.0
263.532,100.588,3.987,0.227,111045,0,9500,0,0.015510067,0.0
263.782,100.718,4.178,0.211,111045,0,9500,0,0.015561746,0.0
264.032,99.482,4.281,0.219,111045,0,9500,0,0.016065476,0.0
264.282,98.174,4.376,0.21,111045,0,9500,0,0.01507546,0.0
264.532,96.17,4.437,0.213,111045,0,9500,0,0.015038221,0.0
264.782,94.484,4.604,0.21,111045,0,9500,0,0.014054895,0.0
265.032,91.475,5.122,0.19,111045,0,9500,0,0.012963679,0.0
265.282,82.552,6.361,0.171,111045,0,9500,0,0.0117395045,0.0
265.532,67.228,9.125,0.15,111045,0,9500,0,0.010886636,0.0
265.782,44.889,12.899,0.125,111045,0,9500,0,0.007817209,0.0
266.032,35.023,20.382,0.18,111045,0,9500,0,0.0069957147,0.0
266.282,34.678,31.912,0.297,111045,0,9500,0,0.0040754005,0.0
266.532,36.645,37.097,0.317,111045,0,9500,0,0.0038059782,0.0
266.782,38.265,35.786,0.321,111045,0,9500,0,0.0037231043,0.0
267.032,40.802,32.8,0.325,111045,0,9500,0,0.003706501,0.0
267.282,44.133,29.874,0.332,111045,0,9500,0,0.003703676,0.0
267.532,50.363,28.99,0.345,111045,0,9500,0,0.0037055044,0.0
267.782,54.186,28.149,0.335,111045,0,9500,0,0.0037285308,0.0
268.032,55.787,26.92,0.344,111045,0,9500,0,0.0037194728,0.0
268.282,56.101,25.854,0.355,111045,0,9500,0,0.0037054305,0.0
268.532,56.535,25.293,0.343,111045,0,9500,0,0.003726753,0.0
268.782,57.242,25.274,0.348,111045,0,9500,0,0.0037401575,0.0
269.032,60.093,26.011,0.353,111045,0,9500,0,0.003767948,0.0
