DEPT,GR,ILD,DPHI,SitID,Pick,Formation,Binary_Predict,Predict,Acutal Pick
200.0,39.962,48.358,0.353,114878,0,6000,1,0.020102218,0.0
200.25,41.824,47.214,0.357,114878,0,6000,0,0.014699166,0.0
200.5,42.626,45.917,0.354,114878,0,6000,0,0.011007433,0.0
200.75,42.181,46.34,0.351,114878,0,6000,0,0.01125899,0.0
201.0,43.233,46.547,0.352,114878,0,6000,0,0.013064026,0.0
201.25,43.412,45.738,0.354,114878,0,6000,0,0.009690101,0.0
201.5,42.591,44.927,0.358,114878,0,6000,0,0.009828153,0.0
201.75,42.149,43.077,0.361,114878,0,6000,0,0.010749543,0.0
202.0,41.017,42.236,0.357,114878,0,6000,0,0.010853034,0.0
202.25,39.826,41.84,0.347,114878,0,6000,0,0.011240119,0.0
202.5,37.822,41.788,0.344,114878,0,6000,0,0.01138661,0.0
202.75,35.569,41.55,0.342,114878,0,6000,0,0.010699046,0.0
203.0,34.19,41.321,0.345,114878,0,6000,0,0.01069961,0.0
203.25,33.994,40.771,0.358,114878,0,6000,0,0.010766818,0.0
203.5,33.922,40.625,0.354,114878,0,6000,0,0.010022145,0.0
203.75,34.289,40.827,0.348,114878,0,6000,0,0.009946791,0.0
204.0,35.778,41.103,0.354,114878,0,6000,0,0.010016786,0.0
204.25,36.954,41.382,0.348,114878,0,6000,0,0.010134271,0.0
204.5,35.759,40.909,0.355,114878,0,6000,0,0.010634867,0.0
204.75,35.566,40.441,0.348,114878,0,6000,0,0.010892403,0.0
205.0,36.68,40.225,0.338,114878,0,6000,0,0.010616389,0.0
205.25,36.859,40.246,0.337,114878,0,6000,0,0.009098725,0.0
205.5,36.351,40.031,0.344,114878,0,6000,0,0.009726244,0.0
205.75,36.655,39.732,0.377,114878,0,6000,0,0.009950985,0.0
206.0,37.022,39.596,0.357,114878,0,6000,0,0.009548002,0.0
206.25,37.137,39.461,0.357,114878,0,6000,0,0.009608381,0.0
206.5,37.939,39.332,0.345,114878,0,6000,0,0.008981943,0.0
206.75,39.864,39.277,0.326,114878,0,6000,0,0.008357822,0.0
207.0,42.163,38.359,0.344,114878,0,6000,0,0.008583318,0.0
207.25,43.526,37.525,0.351,114878,0,6000,0,0.00803527,0.0
207.5,43.581,36.792,0.344,114878,0,6000,0,0.0072736256,0.0
207.75,43.135,35.134,0.329,114878,0,6000,0,0.005341824,0.0
208.0,44.499,33.541,0.324,114878,0,6000,0,0.004601556,0.0
208.25,46.236,29.995,0.332,114878,0,6000,0,0.0035819225,0.0
208.5,48.535,20.442,0.339,114878,0,6000,0,0.0023249679,0.0
208.75,53.39,12.838,0.352,114878,0,6000,0,0.0016263943,0.0
209.0,58.307,8.417,0.356,114878,0,6000,0,0.0014839647,0.0
209.25,63.286,6.564,0.361,114878,0,6000,0,0.001379052,0.0
209.5,65.585,5.205,0.397,114878,0,6000,0,0.001297358,0.0
209.75,64.579,4.789,0.412,114878,0,6000,0,0.0012960489,0.0
210.0,63.51,4.687,0.428,114878,0,6000,0,0.0012704912,0.0
210.25,59.823,4.777,0.439,114878,0,6000,0,0.0013350302,0.0
210.5,57.136,4.979,0.461,114878,0,6000,0,0.0013539076,0.0
210.75,53.823,5.575,0.516,114878,0,6000,0,0.0013098981,0.0
211.0,52.193,6.281,0.559,114878,0,6000,0,0.0013086431,0.0
211.25,53.993,7.356,0.55,114878,0,6000,0,0.0012831185,0.0
211.5,54.297,8.581,0.506,114878,0,6000,0,0.0012879513,0.0
211.75,54.475,9.453,0.551,114878,0,6000,0,0.0013083292,0.0
212.0,56.088,10.37,0.507,114878,0,6000,0,0.0013433357,0.0
212.25,57.763,11.077,0.515,114878,0,6000,0,0.0013365389,0.0
212.5,60.062,12.005,0.535,114878,0,6000,0,0.0013222472,0.0
212.75,62.546,12.772,0.485,114878,0,6000,0,0.0012679731,0.0
213.0,64.41,13.645,0.393,114878,0,6000,0,0.0013081809,0.0
213.25,65.462,14.79,0.33,114878,0,6000,0,0.0015679285,0.0
213.5,66.45,15.479,0.301,114878,0,6000,0,0.0017195524,0.0
213.75,67.315,16.57,0.276,114878,0,6000,0,0.001893279,0.0
214.0,63.941,17.628,0.273,114878,0,6000,0,0.0021235896,0.0
214.25,58.258,19.183,0.262,114878,0,6000,0,0.0036471875,0.0
214.5,51.455,20.789,0.251,114878,0,6000,0,0.008493989,0.0
214.75,46.584,22.624,0.283,114878,0,6000,0,0.013922744,0.0
215.0,43.895,23.677,0.252,114878,0,6000,0,0.0124819325,0.0
215.25,43.886,25.506,0.26,114878,0,6000,0,0.013333914,0.0
215.5,44.128,27.083,0.275,114878,0,6000,0,0.013289561,0.0
215.75,42.748,28.52,0.276,114878,0,6000,0,0.013316894,0.0
216.0,42.926,30.721,0.276,114878,0,6000,0,0.013009294,0.0
216.25,43.605,32.614,0.281,114878,0,6000,0,0.013748728,0.0
216.5,43.597,34.842,0.288,114878,0,6000,0,0.014173939,0.0
216.75,41.967,37.148,0.288,114878,0,6000,0,0.014134841,0.0
217.0,40.276,39.122,0.285,114878,0,6000,0,0.013091532,0.0
217.25,41.327,40.697,0.295,114878,0,6000,0,0.01312872,0.0
217.5,43.064,42.864,0.312,114878,0,6000,0,0.01306611,0.0
217.75,43.305,44.494,0.321,114878,0,6000,0,0.012991734,0.0
218.0,42.798,46.862,0.327,114878,0,6000,0,0.013214998,0.0
218.25,41.356,48.957,0.332,114878,0,6000,0,0.014113626,0.0
218.5,40.537,50.614,0.33,114878,0,6000,0,0.0139668705,0.0
218.75,40.157,52.658,0.323,114878,0,6000,0,0.013630647,0.0
219.0,39.96,54.672,0.321,114878,0,6000,0,0.013494626,0.0
219.25,39.828,56.177,0.339,114878,0,6000,0,0.014505835,0.0
219.5,39.881,58.084,0.343,114878,0,6000,0,0.014749623,0.0
219.75,39.935,60.051,0.34,114878,0,6000,0,0.01474361,0.0
220.0,39.926,62.224,0.336,114878,0,6000,0,0.014845945,0.0
220.25,39.484,64.071,0.349,114878,0,6000,1,0.016756915,0.0
220.5,38.539,66.516,0.33,114878,0,6000,0,0.015899384,0.0
220.75,39.342,70.808,0.332,114878,0,6000,0,0.015134011,0.0
221.0,39.583,71.401,0.354,114878,0,6000,0,0.016071139,0.0
221.25,39.887,74.592,0.354,114878,0,6000,1,0.016908627,0.0
221.5,40.938,77.62,0.352,114878,0,6000,0,0.016427761,0.0
221.75,40.119,78.772,0.353,114878,0,6000,1,0.017416492,0.0
222.0,38.615,79.945,0.353,114878,0,6000,1,0.018084042,0.0
222.25,38.046,79.945,0.354,114878,0,6000,1,0.016570536,0.0
222.5,38.286,76.258,0.359,114878,0,6000,1,0.016921068,0.0
222.75,38.839,71.46,0.358,114878,0,6000,0,0.015107177,0.0
223.0,40.015,64.7,0.363,114878,0,6000,0,0.016319027,0.0
223.25,40.568,60.517,0.358,114878,0,6000,0,0.015082408,0.0
223.5,40.0,54.915,0.347,114878,0,6000,0,0.015572335,0.0
223.75,39.43,52.312,0.335,114878,0,6000,0,0.01331757,0.0
224.0,40.482,49.234,0.329,114878,0,6000,0,0.01317231,0.0
224.25,40.911,43.674,0.33,114878,0,6000,0,0.010841641,0.0
224.5,40.902,35.922,0.335,114878,0,6000,0,0.009903771,0.0
224.75,42.079,26.783,0.34,114878,0,6000,0,0.005589509,0.0
225.0,42.693,20.891,0.341,114878,0,6000,0,0.0035358255,0.0
225.25,43.62,20.948,0.335,114878,0,6000,0,0.0029615008,0.0
225.5,45.233,22.38,0.335,114878,0,6000,0,0.002891633,0.0
225.75,46.597,24.752,0.345,114878,0,6000,0,0.0038958732,0.0
226.0,47.148,30.014,0.344,114878,0,6000,0,0.0065050833,0.0
226.25,47.266,40.72,0.354,114878,0,6000,0,0.009782962,0.0
226.5,47.009,54.354,0.364,114878,0,6000,0,0.00899787,0.0
226.75,47.063,61.239,0.351,114878,0,6000,0,0.01085841,0.0
227.0,47.054,59.794,0.338,114878,0,6000,0,0.0119249,0.0
227.25,45.425,61.079,0.338,114878,0,6000,0,0.0121768685,0.0
227.5,46.352,62.513,0.325,114878,0,6000,0,0.011381012,0.0
227.75,47.215,61.159,0.326,114878,0,6000,0,0.010809136,0.0
228.0,47.956,55.939,0.356,114878,0,6000,0,0.012917711,0.0
228.25,46.951,51.269,0.36,114878,0,6000,0,0.012632471,0.0
228.5,45.198,48.455,0.337,114878,0,6000,0,0.01181375,0.0
228.75,44.565,46.639,0.339,114878,0,6000,0,0.010473607,0.0
229.0,44.744,45.086,0.344,114878,0,6000,0,0.010083184,0.0
229.25,45.048,44.659,0.348,114878,0,6000,0,0.00938287,0.0
229.5,44.728,44.592,0.354,114878,0,6000,0,0.008940274,0.0
229.75,44.844,44.814,0.36,114878,0,6000,0,0.008585425,0.0
