DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,Binary_Predict,Predict,Acutal Pick
213.36,118.292,4.116,0.278,0.42,112388,0,6000,0,0.001291398,0.0
213.61,117.984,4.107,0.278,0.438,112388,0,6000,0,0.0012861774,0.0
213.86,118.766,4.101,0.273,0.432,112388,0,6000,0,0.0013043837,0.0
214.11,119.659,4.064,0.266,0.418,112388,0,6000,0,0.0012880659,0.0
214.36,120.021,3.997,0.256,0.41,112388,0,6000,0,0.0014153785,0.0
214.61,119.619,3.926,0.25,0.416,112388,0,6000,0,0.0013981482,0.0
214.86,120.302,3.887,0.253,0.425,112388,0,6000,0,0.0013979252,0.0
215.11,120.482,3.91,0.261,0.422,112388,0,6000,0,0.0013471838,0.0
215.36,119.592,3.998,0.275,0.42,112388,0,6000,0,0.0011990224,0.0
215.61,117.515,4.168,0.288,0.42,112388,0,6000,0,0.0011837729,0.0
215.86,115.081,4.457,0.297,0.421,112388,0,6000,0,0.0012213809,0.0
216.11,113.716,5.094,0.299,0.42,112388,0,6000,0,0.00121257,0.0
216.36,111.929,6.075,0.294,0.42,112388,0,6000,0,0.0012793769,0.0
216.61,107.356,6.658,0.246,0.406,112388,0,6000,0,0.0012809029,0.0
216.86,110.626,6.927,0.192,0.398,112388,0,6000,0,0.0012919196,0.0
217.11,116.75,7.018,0.204,0.406,112388,0,6000,0,0.0012822773,0.0
217.36,122.755,6.924,0.256,0.424,112388,0,6000,0,0.0012272204,0.0
217.61,127.127,6.361,0.214,0.431,112388,0,6000,0,0.0012091974,0.0
217.86,124.35,5.845,0.173,0.426,112388,0,6000,0,0.0012312094,0.0
218.11,119.302,5.183,0.23,0.421,112388,0,6000,0,0.0012494124,0.0
218.36,118.884,4.706,0.257,0.423,112388,0,6000,0,0.00075505406,0.0
218.61,117.638,4.304,0.268,0.43,112388,0,6000,0,0.0007613828,0.0
218.86,115.09,3.953,0.272,0.434,112388,0,6000,0,0.00078154745,0.0
219.11,114.445,3.629,0.279,0.427,112388,0,6000,0,0.0007860895,0.0
219.36,107.943,3.437,0.29,0.422,112388,0,6000,0,0.0007766138,0.0
219.61,102.182,3.455,0.306,0.433,112388,0,6000,0,0.00078743784,0.0
219.86,95.348,3.898,0.313,0.434,112388,0,6000,0,0.00081138336,0.0
220.11,86.73,4.545,0.323,0.434,112388,0,6000,0,0.00082684204,0.0
220.36,77.873,5.426,0.34,0.435,112388,0,6000,0,0.00088318344,0.0
220.61,71.085,8.191,0.364,0.43,112388,0,6000,0,0.0008474394,0.0
220.86,63.598,12.315,0.384,0.395,112388,0,6000,0,0.0007851596,0.0
221.11,60.446,20.63,0.33,0.371,112388,0,6000,0,0.0007212153,0.0
221.36,59.432,27.687,0.317,0.36,112388,0,6000,0,0.0006910494,0.0
221.61,59.012,30.296,0.32,0.356,112388,0,6000,0,0.00066003535,0.0
221.86,58.419,30.8,0.324,0.354,112388,0,6000,0,0.0006343008,0.0
222.11,57.896,30.924,0.324,0.355,112388,0,6000,0,0.0006332311,0.0
222.36,59.08,30.634,0.321,0.355,112388,0,6000,0,0.00062849344,0.0
222.61,58.304,30.136,0.321,0.357,112388,0,6000,0,0.00063795265,0.0
222.86,58.249,29.316,0.324,0.359,112388,0,6000,0,0.0006245798,0.0
223.11,59.027,28.738,0.326,0.361,112388,0,6000,0,0.0006057771,0.0
223.36,59.979,28.582,0.329,0.361,112388,0,6000,0,0.00067589246,0.0
223.61,59.684,28.736,0.33,0.361,112388,0,6000,0,0.00065706356,0.0
223.86,61.677,29.746,0.331,0.358,112388,0,6000,0,0.0006736667,0.0
224.11,60.391,30.606,0.324,0.356,112388,0,6000,0,0.00068011344,0.0
224.36,58.844,31.081,0.321,0.354,112388,0,6000,0,0.00069805834,0.0
224.61,58.192,31.374,0.314,0.351,112388,0,6000,0,0.00069961045,0.0
224.86,57.895,31.498,0.297,0.348,112388,0,6000,0,0.00072371284,0.0
225.11,55.79,31.379,0.271,0.344,112388,0,6000,0,0.00071058,0.0
225.36,57.463,31.091,0.283,0.334,112388,0,6000,0,0.00055752025,0.0
225.61,56.693,30.799,0.306,0.35,112388,0,6000,0,0.0005645472,0.0
225.86,56.814,30.192,0.335,0.357,112388,0,6000,0,0.0005784338,0.0
226.11,56.878,29.486,0.351,0.362,112388,0,6000,0,0.000597291,0.0
226.36,57.058,28.952,0.352,0.37,112388,0,6000,0,0.0006700759,0.0
226.61,58.737,28.939,0.353,0.387,112388,0,6000,0,0.0006883709,0.0
226.86,59.191,29.107,0.356,0.392,112388,0,6000,0,0.00070139795,0.0
227.11,58.42,29.061,0.359,0.387,112388,0,6000,0,0.000695142,0.0
227.36,58.719,28.691,0.361,0.384,112388,0,6000,0,0.0006961683,0.0
227.61,57.946,28.329,0.361,0.386,112388,0,6000,0,0.00070085144,0.0
227.86,56.755,28.078,0.36,0.391,112388,0,6000,0,0.0006957879,0.0
228.11,59.728,27.815,0.361,0.392,112388,0,6000,0,0.0006910339,0.0
228.36,65.374,27.764,0.363,0.379,112388,0,6000,0,0.0007184802,0.0
228.61,61.752,27.711,0.368,0.371,112388,0,6000,0,0.0007127486,0.0
228.86,60.794,27.665,0.371,0.371,112388,0,6000,0,0.00072404667,0.0
229.11,61.447,27.619,0.373,0.373,112388,0,6000,0,0.00072346185,0.0
229.36,62.285,27.669,0.369,0.369,112388,0,6000,0,0.00068831217,0.0
229.61,61.355,28.14,0.34,0.344,112388,0,6000,0,0.0006719285,0.0
229.86,60.559,28.744,0.289,0.31,112388,0,6000,0,0.00068395364,0.0
230.11,59.307,31.073,0.222,0.289,112388,0,6000,0,0.00067923736,0.0
230.36,57.343,35.196,0.093,0.258,112388,0,6000,0,0.000655005,0.0
230.61,56.685,38.221,0.025,0.216,112388,0,6000,0,0.0006535128,0.0
230.86,57.755,36.856,0.038,0.18,112388,0,6000,0,0.0006723211,0.0
231.11,59.955,30.41,0.054,0.197,112388,0,6000,0,0.00070461107,0.0
231.36,62.866,26.91,0.07,0.279,112388,0,6000,0,0.00069807866,0.0
231.61,65.903,22.295,0.113,0.312,112388,0,6000,0,0.00073830155,0.0
231.86,69.297,18.281,0.255,0.338,112388,0,6000,0,0.00077200617,0.0
232.11,73.045,15.294,0.334,0.355,112388,0,6000,0,0.00079104066,0.0
232.36,76.374,12.765,0.316,0.365,112388,0,6000,0,0.0008663792,0.0
232.61,78.522,9.982,0.291,0.382,112388,0,6000,0,0.00088449894,0.0
232.86,82.423,8.901,0.284,0.39,112388,0,6000,0,0.0009029193,0.0
233.11,86.168,8.133,0.275,0.392,112388,0,6000,0,0.0009289879,0.0
233.36,89.565,7.013,0.271,0.396,112388,0,6000,0,0.0009955675,0.0
233.61,94.147,6.585,0.269,0.403,112388,0,6000,0,0.0010050959,0.0
233.86,97.238,6.863,0.268,0.407,112388,0,6000,0,0.0009992084,0.0
234.11,90.405,7.593,0.27,0.395,112388,0,6000,0,0.0010074329,0.0
234.36,82.665,8.186,0.286,0.38,112388,0,6000,0,0.0009736685,0.0
234.61,75.235,9.299,0.32,0.372,112388,0,6000,0,0.00095044874,0.0
234.86,72.257,11.229,0.331,0.38,112388,0,6000,0,0.0009306406,0.0
235.11,71.961,13.873,0.33,0.396,112388,0,6000,0,0.0009020783,0.0
235.36,73.102,15.93,0.329,0.412,112388,0,6000,0,0.0008486701,0.0
235.61,76.177,13.678,0.352,0.421,112388,0,6000,0,0.0008307232,0.0
235.86,82.306,10.173,0.415,0.432,112388,0,6000,0,0.0008142619,0.0
236.11,88.908,8.172,0.384,0.443,112388,0,6000,0,0.0008312172,0.0
