DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
285.0,100.196,4.213,0.262,0.466,108703,0,12000
285.25,97.118,4.36,0.248,0.446,108703,0,12000
285.5,91.575,4.458,0.255,0.447,108703,0,12000
285.75,90.34,4.719,0.253,0.449,108703,0,12000
286.0,89.102,5.089,0.245,0.44,108703,0,12000
286.25,90.323,5.186,0.238,0.431,108703,0,12000
286.5,94.002,5.185,0.239,0.417,108703,0,12000
286.75,94.612,5.184,0.247,0.413,108703,0,12000
287.0,92.145,5.184,0.242,0.417,108703,0,12000
287.25,89.062,5.086,0.245,0.425,108703,0,12000
287.5,88.442,4.99,0.244,0.423,108703,0,12000
287.75,87.819,4.896,0.232,0.42,108703,0,12000
288.0,87.81,4.804,0.223,0.428,108703,0,12000
288.25,89.647,4.713,0.216,0.443,108703,0,12000
288.5,93.328,4.624,0.216,0.441,108703,0,12000
288.75,93.93,4.537,0.218,0.431,108703,0,12000
289.0,93.925,4.537,0.216,0.439,108703,0,12000
289.25,90.844,4.536,0.208,0.45,108703,0,12000
289.5,88.993,4.536,0.201,0.451,108703,0,12000
289.75,89.601,4.535,0.196,0.449,108703,0,12000
290.0,87.747,4.535,0.213,0.44,108703,0,12000
290.25,79.748,4.709,0.27,0.428,108703,0,12000
290.5,69.289,5.079,0.355,0.418,108703,0,12000
290.75,58.216,5.375,0.404,0.425,108703,0,12000
291.0,47.145,5.797,0.422,0.454,108703,0,12000
291.25,38.53,6.744,0.407,0.437,108703,0,12000
291.5,37.294,7.846,0.385,0.411,108703,0,12000
291.75,40.975,10.42,0.356,0.39,108703,0,12000
292.0,44.649,13.075,0.365,0.403,108703,0,12000
292.25,45.872,14.926,0.413,0.391,108703,0,12000
292.5,48.324,15.796,0.458,0.396,108703,0,12000
292.75,50.159,16.402,0.486,0.411,108703,0,12000
293.0,51.994,17.034,0.487,0.414,108703,0,12000
293.25,53.216,17.69,0.433,0.426,108703,0,12000
293.5,53.829,19.443,0.405,0.433,108703,0,12000
293.75,56.28,20.969,0.413,0.443,108703,0,12000
294.0,59.959,21.367,0.331,0.443,108703,0,12000
294.25,59.336,21.773,0.305,0.406,108703,0,12000
294.5,57.486,22.187,0.3,0.378,108703,0,12000
294.75,53.789,23.04,0.321,0.38,108703,0,12000
295.0,51.323,23.038,0.346,0.389,108703,0,12000
295.25,50.7,23.036,0.359,0.391,108703,0,12000
295.5,53.149,23.034,0.352,0.388,108703,0,12000
295.75,56.826,22.598,0.356,0.389,108703,0,12000
296.0,58.665,22.172,0.378,0.396,108703,0,12000
296.25,59.275,21.754,0.405,0.415,108703,0,12000
296.5,59.266,21.344,0.427,0.42,108703,0,12000
296.75,58.643,20.942,0.394,0.413,108703,0,12000
297.0,58.636,20.547,0.344,0.406,108703,0,12000
297.25,60.473,20.544,0.304,0.396,108703,0,12000
297.5,63.538,20.543,0.279,0.405,108703,0,12000
297.75,62.917,20.932,0.241,0.414,108703,0,12000
298.0,62.908,20.538,0.122,0.393,108703,0,12000
298.25,70.888,19.773,0.159,0.327,108703,0,12000
298.5,75.8,17.985,0.23,0.378,108703,0,12000
298.75,76.407,16.672,0.262,0.398,108703,0,12000
299.0,80.702,14.881,0.281,0.417,108703,0,12000
299.25,91.759,14.059,0.268,0.404,108703,0,12000
299.5,95.442,11.201,0.25,0.41,108703,0,12000
299.75,94.204,9.626,0.233,0.424,108703,0,12000
300.0,88.664,8.592,0.209,0.428,108703,0,12000
300.25,83.738,8.117,0.213,0.425,108703,0,12000
300.5,81.27,7.668,0.23,0.417,108703,0,12000
300.75,87.409,7.523,0.236,0.412,108703,0,12000
301.0,94.165,7.666,0.244,0.404,108703,0,12000
301.25,96.616,7.812,0.268,0.393,108703,0,12000
301.5,85.542,8.917,0.288,0.382,108703,0,12000
301.75,76.314,9.437,0.309,0.371,108703,0,12000
302.0,64.011,10.179,0.325,0.356,108703,0,12000
302.25,51.094,11.619,0.345,0.353,108703,0,12000
302.5,57.231,13.264,0.305,0.357,108703,0,12000
302.75,57.226,14.857,0.297,0.361,108703,0,12000
303.0,53.53,16.024,0.308,0.354,108703,0,12000
303.25,50.448,16.958,0.323,0.35,108703,0,12000
303.5,52.898,17.28,0.329,0.367,108703,0,12000
303.75,55.966,17.278,0.335,0.386,108703,0,12000
304.0,57.188,16.952,0.339,0.386,108703,0,12000
304.25,57.178,16.632,0.331,0.366,108703,0,12000
304.5,59.016,16.63,0.285,0.373,108703,0,12000
304.75,61.466,16.317,0.218,0.388,108703,0,12000
305.0,58.997,16.316,0.197,0.391,108703,0,12000
305.25,61.449,16.313,0.218,0.376,108703,0,12000
305.5,58.981,16.006,0.249,0.367,108703,0,12000
305.75,55.286,15.41,0.166,0.351,108703,0,12000
306.0,77.409,14.836,0.116,0.338,108703,0,12000
306.25,85.393,14.556,0.152,0.357,108703,0,12000
306.5,90.303,13.752,0.196,0.376,108703,0,12000
306.75,89.066,12.991,0.238,0.388,108703,0,12000
307.0,84.138,12.746,0.264,0.387,108703,0,12000
307.25,82.9,12.27,0.261,0.378,108703,0,12000
307.5,82.893,12.039,0.27,0.377,108703,0,12000
307.75,84.117,12.038,0.259,0.375,108703,0,12000
308.0,82.876,12.037,0.248,0.369,108703,0,12000
308.25,81.029,12.266,0.244,0.376,108703,0,12000
308.5,74.257,12.737,0.255,0.362,108703,0,12000
308.75,67.487,13.737,0.275,0.351,108703,0,12000
309.0,73.625,13.998,0.282,0.35,108703,0,12000
309.25,77.922,14.264,0.287,0.364,108703,0,12000
309.5,80.372,14.535,0.29,0.356,108703,0,12000
309.75,82.826,14.811,0.29,0.37,108703,0,12000
310.0,90.193,14.531,0.275,0.364,108703,0,12000
310.25,91.416,13.99,0.265,0.372,108703,0,12000
310.5,86.489,13.726,0.262,0.384,108703,0,12000
310.75,80.949,13.468,0.265,0.381,108703,0,12000
311.0,79.097,12.485,0.257,0.374,108703,0,12000
311.25,82.777,12.02,0.251,0.371,108703,0,12000
311.5,87.071,10.933,0.259,0.379,108703,0,12000
311.75,88.91,10.329,0.265,0.375,108703,0,12000
312.0,92.588,9.574,0.251,0.391,108703,0,12000
312.25,96.271,9.218,0.24,0.391,108703,0,12000
312.5,98.106,8.875,0.238,0.385,108703,0,12000
312.75,90.106,8.544,0.251,0.381,108703,0,12000
313.0,80.263,8.706,0.262,0.378,108703,0,12000
313.25,72.879,9.041,0.259,0.38,108703,0,12000
313.5,67.34,9.04,0.246,0.379,108703,0,12000
313.75,61.799,8.704,0.242,0.374,108703,0,12000
314.0,90.681,8.222,0.226,0.376,108703,0,12000
314.25,92.518,7.479,0.192,0.401,108703,0,12000
314.5,88.822,7.066,0.163,0.431,108703,0,12000
314.75,82.668,6.306,0.422,0.442,108703,0,12000
315.0,64.833,6.072,0.465,0.473,108703,0,12000
315.25,51.916,5.845,0.523,0.495,108703,0,12000
315.5,40.843,6.548,0.524,0.444,108703,0,12000
315.75,34.689,8.373,0.407,0.4,108703,0,12000
316.0,40.822,10.912,0.384,0.384,108703,0,12000
316.25,42.044,15.339,0.38,0.386,108703,0,12000
316.5,42.037,18.887,0.378,0.395,108703,0,12000
316.75,41.413,21.156,0.367,0.397,108703,0,12000
