DEPT,GR,ILD,DPHI,SitID,Pick,Formation
321.75,52.359,9.462,0.31,107267,0,12000
322.0,54.175,9.463,0.315,107267,0,12000
322.25,55.386,9.466,0.317,107267,0,12000
322.5,55.987,9.467,0.295,107267,0,12000
322.75,54.77,9.468,0.286,107267,0,12000
323.0,43.835,9.471,0.286,107267,0,12000
323.25,34.113,9.472,0.296,107267,0,12000
323.5,32.287,9.474,0.307,107267,0,12000
323.75,31.675,9.477,0.317,107267,0,12000
324.0,31.671,9.479,0.324,107267,0,12000
324.25,32.881,9.48,0.32,107267,0,12000
324.5,34.698,9.482,0.318,107267,0,12000
324.75,35.908,9.483,0.313,107267,0,12000
325.0,34.082,9.485,0.32,107267,0,12000
325.25,33.47,9.486,0.325,107267,0,12000
325.5,34.071,9.312,0.315,107267,0,12000
325.75,34.068,9.314,0.312,107267,0,12000
326.0,34.671,9.315,0.301,107267,0,12000
326.25,34.666,9.318,0.286,107267,0,12000
326.5,34.663,9.146,0.282,107267,0,12000
326.75,35.265,9.148,0.285,107267,0,12000
327.0,37.082,9.15,0.294,107267,0,12000
327.25,38.899,9.151,0.301,107267,0,12000
327.5,38.896,9.152,0.305,107267,0,12000
327.75,38.892,9.327,0.307,107267,0,12000
328.0,38.888,9.328,0.307,107267,0,12000
328.25,38.275,9.331,0.307,107267,0,12000
328.5,36.449,9.332,0.305,107267,0,12000
328.75,36.444,9.51,0.302,107267,0,12000
329.0,35.833,9.513,0.295,107267,0,12000
329.25,31.578,9.514,0.293,107267,0,12000
329.5,27.322,9.695,0.291,107267,0,12000
329.75,25.496,9.698,0.3,107267,0,12000
330.0,25.492,9.699,0.303,107267,0,12000
330.25,24.272,9.701,0.306,107267,0,12000
330.5,22.446,9.703,0.303,107267,0,12000
330.75,21.227,9.705,0.3,107267,0,12000
331.0,24.259,9.706,0.289,107267,0,12000
331.25,29.72,9.527,0.284,107267,0,12000
331.5,33.966,9.529,0.288,107267,0,12000
331.75,35.176,9.531,0.301,107267,0,12000
332.0,36.386,9.356,0.307,107267,0,12000
332.25,36.383,9.358,0.312,107267,0,12000
332.5,35.164,9.186,0.313,107267,0,12000
332.75,33.945,9.187,0.313,107267,0,12000
333.0,33.332,9.19,0.316,107267,0,12000
333.25,33.936,9.191,0.32,107267,0,12000
333.5,34.537,9.193,0.31,107267,0,12000
333.75,34.533,9.194,0.304,107267,0,12000
334.0,33.923,9.197,0.304,107267,0,12000
334.25,31.488,9.198,0.304,107267,0,12000
334.5,26.625,9.373,0.304,107267,0,12000
334.75,25.408,9.376,0.305,107267,0,12000
335.0,28.439,9.377,0.307,107267,0,12000
335.25,30.255,9.378,0.313,107267,0,12000
335.5,31.465,9.206,0.305,107267,0,12000
335.75,32.07,9.207,0.296,107267,0,12000
336.0,33.887,9.039,0.29,107267,0,12000
336.25,33.882,9.041,0.287,107267,0,12000
336.5,32.664,9.042,0.301,107267,0,12000
336.75,32.052,9.043,0.304,107267,0,12000
337.0,32.652,9.046,0.304,107267,0,12000
337.25,32.65,9.047,0.302,107267,0,12000
337.5,32.644,8.881,0.301,107267,0,12000
337.75,32.034,8.882,0.301,107267,0,12000
338.0,30.207,8.884,0.302,107267,0,12000
338.25,28.382,8.886,0.306,107267,0,12000
338.5,27.769,9.055,0.307,107267,0,12000
338.75,28.373,9.057,0.31,107267,0,12000
339.0,30.191,9.058,0.311,107267,0,12000
339.25,32.006,8.892,0.316,107267,0,12000
339.5,31.394,8.894,0.327,107267,0,12000
339.75,30.784,8.895,0.318,107267,0,12000
340.0,29.565,8.732,0.317,107267,0,12000
340.25,28.345,8.733,0.318,107267,0,12000
340.5,27.735,8.735,0.313,107267,0,12000
340.75,27.122,8.736,0.309,107267,0,12000
341.0,26.509,8.739,0.307,107267,0,12000
341.25,25.897,8.74,0.303,107267,0,12000
341.5,25.287,8.906,0.3,107267,0,12000
341.75,25.282,8.909,0.303,107267,0,12000
342.0,24.671,8.91,0.306,107267,0,12000
342.25,24.059,8.911,0.312,107267,0,12000
342.5,25.269,8.913,0.312,107267,0,12000
342.75,25.873,8.915,0.309,107267,0,12000
343.0,25.26,8.917,0.311,107267,0,12000
343.25,24.041,8.918,0.311,107267,0,12000
343.5,24.038,8.919,0.318,107267,0,12000
343.75,24.64,8.922,0.316,107267,0,12000
344.0,25.243,8.758,0.315,107267,0,12000
344.25,25.239,8.759,0.31,107267,0,12000
344.5,24.019,8.76,0.306,107267,0,12000
344.75,22.801,8.763,0.303,107267,0,12000
345.0,22.188,8.764,0.297,107267,0,12000
345.25,22.79,8.931,0.289,107267,0,12000
345.5,23.395,8.768,0.286,107267,0,12000
345.75,25.819,8.768,0.281,107267,0,12000
346.0,27.029,8.771,0.295,107267,0,12000
346.25,26.418,8.938,0.309,107267,0,12000
346.5,23.377,8.774,0.314,107267,0,12000
346.75,23.372,8.775,0.323,107267,0,12000
347.0,24.583,8.776,0.335,107267,0,12000
347.25,25.793,8.779,0.334,107267,0,12000
347.5,26.396,8.78,0.328,107267,0,12000
347.75,26.39,8.619,0.327,107267,0,12000
348.0,26.385,8.62,0.325,107267,0,12000
348.25,26.99,8.622,0.326,107267,0,12000
348.5,27.593,8.623,0.335,107267,0,12000
348.75,27.588,8.625,0.335,107267,0,12000
349.0,26.369,8.467,0.328,107267,0,12000
349.25,24.543,8.468,0.326,107267,0,12000
349.5,23.93,8.469,0.319,107267,0,12000
349.75,26.355,8.471,0.313,107267,0,12000
350.0,28.781,8.472,0.309,107267,0,12000
350.25,48.816,8.317,0.317,107267,0,12000
350.5,63.387,7.864,0.308,107267,0,12000
350.75,89.495,7.436,0.288,107267,0,12000
351.0,94.956,7.164,0.267,107267,0,12000
351.25,94.344,7.165,0.21,107267,0,12000
351.5,93.733,7.581,0.228,107267,0,12000
351.75,88.87,8.02,0.253,107267,0,12000
352.0,86.437,8.809,0.268,107267,0,12000
352.25,84.61,8.977,0.262,107267,0,12000
352.5,84.604,9.321,0.255,107267,0,12000
352.75,84.602,8.98,0.25,107267,0,12000
353.0,85.809,8.491,0.251,107267,0,12000
353.25,87.021,7.88,0.247,107267,0,12000
353.5,90.053,7.177,0.235,107267,0,12000
353.75,93.086,6.66,0.222,107267,0,12000
354.0,97.332,6.298,0.192,107267,0,12000
354.25,99.757,6.068,0.177,107267,0,12000
354.5,100.967,6.069,0.178,107267,0,12000
354.75,96.712,6.421,0.197,107267,0,12000
355.0,91.242,6.667,0.215,107267,0,12000
355.25,93.666,7.322,0.23,107267,0,12000
355.5,97.911,7.603,0.236,107267,0,12000
355.75,98.516,7.895,0.229,107267,0,12000
356.0,93.653,7.896,0.22,107267,0,12000
356.25,89.397,7.751,0.213,107267,0,12000
356.5,86.357,8.048,0.214,107267,0,12000
356.75,85.745,8.357,0.226,107267,0,12000
357.0,85.74,8.841,0.218,107267,0,12000
357.25,85.128,9.18,0.216,107267,0,12000
357.5,81.48,9.355,0.216,107267,0,12000
357.75,76.617,9.533,0.238,107267,0,12000
358.0,72.969,9.716,0.249,107267,0,12000
358.25,69.928,10.089,0.268,107267,0,12000
358.5,67.496,10.281,0.283,107267,0,12000
358.75,74.777,10.675,0.302,107267,0,12000
359.0,77.81,10.878,0.319,107267,0,12000
359.25,81.45,11.086,0.304,107267,0,12000
359.5,78.407,11.088,0.286,107267,0,12000
359.75,77.797,10.683,0.274,107267,0,12000
360.0,80.221,10.486,0.263,107267,0,12000
360.25,81.433,10.293,0.25,107267,0,12000
360.5,84.463,10.49,0.234,107267,0,12000
360.75,86.887,10.892,0.221,107267,0,12000
361.0,87.492,11.31,0.205,107267,0,12000
361.25,84.449,11.744,0.202,107267,0,12000
361.5,83.231,11.967,0.232,107267,0,12000
361.75,85.049,11.748,0.252,107267,0,12000
362.0,86.866,11.532,0.261,107267,0,12000
362.25,89.898,11.11,0.237,107267,0,12000
362.5,91.716,10.704,0.221,107267,0,12000
362.75,92.926,10.313,0.225,107267,0,12000
363.0,92.922,10.123,0.229,107267,0,12000
363.25,91.096,9.753,0.234,107267,0,12000
363.5,92.912,9.222,0.229,107267,0,12000
363.75,97.766,8.558,0.215,107267,0,12000
364.0,97.762,8.092,0.19,107267,0,12000
364.25,94.721,8.093,0.187,107267,0,12000
364.5,91.68,7.653,0.188,107267,0,12000
364.75,85.603,7.799,0.208,107267,0,12000
365.0,81.348,7.948,0.232,107267,0,12000
365.25,74.056,8.408,0.252,107267,0,12000
365.5,63.728,9.064,0.265,107267,0,12000
365.75,66.153,9.589,0.267,107267,0,12000
366.0,71.006,10.145,0.256,107267,0,12000
366.25,73.43,10.534,0.253,107267,0,12000
366.5,74.032,11.145,0.246,107267,0,12000
366.75,71.598,11.357,0.254,107267,0,12000
367.0,67.344,11.792,0.269,107267,0,12000
367.25,64.303,12.477,0.286,107267,0,12000
367.5,64.298,12.714,0.301,107267,0,12000
367.75,64.295,12.957,0.311,107267,0,12000
368.0,67.935,12.959,0.303,107267,0,12000
368.25,77.038,12.721,0.295,107267,0,12000
368.5,80.679,12.257,0.288,107267,0,12000
368.75,80.673,12.031,0.276,107267,0,12000
369.0,83.099,11.591,0.27,107267,0,12000
369.25,89.775,11.168,0.27,107267,0,12000
369.5,90.984,10.962,0.272,107267,0,12000
369.75,86.12,10.964,0.268,107267,0,12000
370.0,84.903,11.385,0.253,107267,0,12000
370.25,77.611,11.601,0.236,107267,0,12000
370.5,69.712,12.274,0.233,107267,0,12000
370.75,56.955,12.744,0.264,107267,0,12000
371.0,50.27,13.997,0.28,107267,0,12000
371.25,47.229,15.089,0.297,107267,0,12000
371.5,46.01,15.667,0.307,107267,0,12000
371.75,45.397,15.967,0.313,107267,0,12000
372.0,45.999,15.673,0.317,107267,0,12000
372.25,46.603,15.1,0.33,107267,0,12000
372.5,47.207,14.547,0.339,107267,0,12000
372.75,49.023,14.015,0.322,107267,0,12000
373.0,49.02,13.252,0.313,107267,0,12000
373.25,48.408,13.009,0.302,107267,0,12000
373.5,47.797,13.509,0.294,107267,0,12000
373.75,45.361,13.766,0.29,107267,0,12000
374.0,42.929,14.293,0.287,107267,0,12000
374.25,41.103,15.407,0.29,107267,0,12000
374.5,41.099,16.301,0.311,107267,0,12000
374.75,39.271,16.925,0.317,107267,0,12000
375.0,38.053,17.575,0.319,107267,0,12000
375.25,37.442,17.91,0.333,107267,0,12000
375.5,36.829,17.256,0.328,107267,0,12000
375.75,36.825,16.938,0.325,107267,0,12000
376.0,38.034,16.32,0.324,107267,0,12000
376.25,40.459,16.019,0.329,107267,0,12000
376.5,44.097,15.724,0.336,107267,0,12000
376.75,46.523,15.727,0.336,107267,0,12000
377.0,49.556,15.73,0.322,107267,0,12000
377.25,47.122,15.733,0.312,107267,0,12000
377.5,40.437,15.737,0.307,107267,0,12000
377.75,38.004,15.74,0.31,107267,0,12000
378.0,36.177,15.743,0.312,107267,0,12000
378.25,36.174,15.746,0.328,107267,0,12000
378.5,39.811,15.749,0.334,107267,0,12000
378.75,41.629,15.752,0.328,107267,0,12000
379.0,44.055,16.052,0.315,107267,0,12000
379.25,44.658,16.055,0.319,107267,0,12000
379.5,44.047,15.759,0.323,107267,0,12000
379.75,45.256,15.762,0.324,107267,0,12000
380.0,45.859,15.765,0.321,107267,0,12000
380.25,44.031,15.767,0.318,107267,0,12000
380.5,40.991,15.771,0.315,107267,0,12000
380.75,39.166,15.774,0.311,107267,0,12000
381.0,36.731,15.777,0.309,107267,0,12000
381.25,37.943,16.078,0.306,107267,0,12000
381.5,43.404,16.08,0.295,107267,0,12000
381.75,45.828,16.084,0.305,107267,0,12000
382.0,40.963,16.086,0.313,107267,0,12000
382.25,39.139,16.089,0.328,107267,0,12000
382.5,37.313,15.793,0.33,107267,0,12000
382.75,40.951,15.503,0.326,107267,0,12000
383.0,44.59,15.22,0.335,107267,0,12000
383.25,46.407,15.221,0.333,107267,0,12000
383.5,47.618,15.512,0.332,107267,0,12000
383.75,48.829,15.514,0.329,107267,0,12000
384.0,50.039,14.67,0.323,107267,0,12000
384.25,51.856,14.672,0.321,107267,0,12000
384.5,53.066,14.677,0.32,107267,0,12000
384.75,50.024,14.956,0.32,107267,0,12000
385.0,48.199,15.241,0.324,107267,0,12000
385.25,46.98,15.531,0.329,107267,0,12000
385.5,46.976,15.829,0.332,107267,0,12000
385.75,45.757,15.537,0.334,107267,0,12000
386.0,43.929,15.54,0.337,107267,0,12000
386.25,43.318,15.838,0.341,107267,0,12000
386.5,42.706,15.84,0.334,107267,0,12000
386.75,45.132,15.842,0.328,107267,0,12000
387.0,48.77,15.846,0.318,107267,0,12000
387.25,52.409,15.555,0.316,107267,0,12000
387.5,53.621,14.708,0.32,107267,0,12000
387.75,55.437,14.171,0.328,107267,0,12000
388.0,54.826,13.909,0.326,107267,0,12000
388.25,53.0,14.175,0.321,107267,0,12000
388.5,54.818,14.178,0.317,107267,0,12000
388.75,55.42,14.448,0.315,107267,0,12000
389.0,54.202,14.452,0.316,107267,0,12000
389.25,50.552,14.185,0.332,107267,0,12000
389.5,51.155,13.926,0.332,107267,0,12000
389.75,51.758,13.927,0.328,107267,0,12000
390.0,51.148,13.93,0.327,107267,0,12000
390.25,52.964,13.421,0.328,107267,0,12000
390.5,54.174,12.929,0.322,107267,0,12000
390.75,52.956,11.343,0.314,107267,0,12000
391.0,55.381,9.768,0.306,107267,0,12000
391.25,63.27,9.236,0.302,107267,0,12000
391.5,67.517,8.571,0.294,107267,0,12000
391.75,68.728,7.954,0.293,107267,0,12000
392.0,60.828,8.901,0.313,107267,0,12000
392.25,55.358,10.15,0.329,107267,0,12000
392.5,48.674,10.538,0.337,107267,0,12000
392.75,51.705,11.36,0.336,107267,0,12000
393.0,55.344,11.795,0.326,107267,0,12000
393.25,57.162,11.579,0.319,107267,0,12000
393.5,58.979,10.948,0.314,107267,0,12000
393.75,60.188,10.352,0.316,107267,0,12000
394.0,60.792,9.974,0.322,107267,0,12000
394.25,60.789,9.791,0.326,107267,0,12000
394.5,60.782,9.433,0.315,107267,0,12000
394.75,60.78,9.435,0.307,107267,0,12000
395.0,60.773,9.436,0.304,107267,0,12000
395.25,60.771,9.617,0.305,107267,0,12000
395.5,64.409,9.985,0.33,107267,0,12000
395.75,66.834,10.367,0.328,107267,0,12000
396.0,68.044,11.176,0.309,107267,0,12000
396.25,66.218,12.275,0.295,107267,0,12000
396.5,63.784,12.987,0.284,107267,0,12000
396.75,63.171,13.484,0.266,107267,0,12000
397.0,63.775,14.001,0.252,107267,0,12000
397.25,63.769,14.003,0.246,107267,0,12000
397.5,63.159,12.058,0.246,107267,0,12000
397.75,62.547,10.383,0.255,107267,0,12000
398.0,62.544,9.456,0.269,107267,0,12000
398.25,67.397,8.613,0.274,107267,0,12000
398.5,72.25,7.846,0.274,107267,0,12000
398.75,73.461,7.701,0.262,107267,0,12000
399.0,73.456,7.703,0.258,107267,0,12000
399.25,77.095,7.998,0.256,107267,0,12000
399.5,78.305,8.15,0.269,107267,0,12000
399.75,77.693,8.786,0.272,107267,0,12000
400.0,77.083,9.471,0.27,107267,0,12000
400.25,74.649,9.651,0.296,107267,0,12000
400.5,72.215,10.021,0.293,107267,0,12000
400.75,69.173,9.476,0.302,107267,0,12000
401.0,67.955,8.96,0.304,107267,0,12000
401.25,66.13,8.472,0.303,107267,0,12000
401.5,67.339,8.011,0.292,107267,0,12000
401.75,70.371,7.718,0.285,107267,0,12000
402.0,75.225,7.436,0.274,107267,0,12000
402.25,77.65,7.437,0.254,107267,0,12000
402.5,78.86,7.439,0.235,107267,0,12000
402.75,77.64,7.44,0.227,107267,0,12000
403.0,77.03,7.441,0.225,107267,0,12000
403.25,80.062,7.442,0.214,107267,0,12000
403.5,83.092,7.444,0.208,107267,0,12000
403.75,83.089,7.445,0.212,107267,0,12000
404.0,80.655,7.588,0.234,107267,0,12000
404.25,78.829,7.589,0.255,107267,0,12000
404.5,77.003,7.734,0.268,107267,0,12000
404.75,75.177,7.881,0.273,107267,0,12000
405.0,75.171,8.031,0.278,107267,0,12000
405.25,76.382,8.184,0.268,107267,0,12000
405.5,78.807,8.034,0.25,107267,0,12000
405.75,81.232,7.597,0.221,107267,0,12000
406.0,83.048,7.457,0.202,107267,0,12000
406.25,83.651,7.321,0.184,107267,0,12000
406.5,84.253,7.322,0.151,107267,0,12000
406.75,84.858,7.323,0.175,107267,0,12000
407.0,86.068,7.189,0.197,107267,0,12000
407.25,85.456,7.19,0.209,107267,0,12000
407.5,83.022,7.191,0.209,107267,0,12000
407.75,79.982,7.06,0.222,107267,0,12000
408.0,79.975,7.061,0.243,107267,0,12000
408.25,80.581,7.061,0.262,107267,0,12000
408.5,78.753,6.932,0.237,107267,0,12000
408.75,76.32,6.934,0.226,107267,0,12000
409.0,74.494,6.935,0.226,107267,0,12000
409.25,79.954,6.936,0.232,107267,0,12000
409.5,83.592,6.808,0.232,107267,0,12000
409.75,85.411,6.81,0.228,107267,0,12000
410.0,89.051,6.812,0.226,107267,0,12000
410.25,92.084,6.812,0.228,107267,0,12000
410.5,93.293,6.813,0.224,107267,0,12000
410.75,93.289,6.815,0.219,107267,0,12000
411.0,90.854,6.816,0.228,107267,0,12000
411.25,87.206,6.818,0.236,107267,0,12000
411.5,84.773,6.818,0.238,107267,0,12000
411.75,89.019,6.948,0.216,107267,0,12000
412.0,85.979,6.95,0.205,107267,0,12000
412.25,82.331,7.082,0.198,107267,0,12000
412.5,78.683,7.218,0.201,107267,0,12000
412.75,76.249,7.219,0.197,107267,0,12000
413.0,82.925,7.221,0.192,107267,0,12000
413.25,81.098,7.222,0.193,107267,0,12000
413.5,79.879,7.089,0.203,107267,0,12000
413.75,80.482,7.09,0.202,107267,0,12000
414.0,82.906,7.092,0.19,107267,0,12000
414.25,83.51,6.961,0.19,107267,0,12000
414.5,84.112,6.963,0.193,107267,0,12000
414.75,85.929,6.964,0.213,107267,0,12000
415.0,87.141,6.965,0.222,107267,0,12000
415.25,89.564,6.838,0.198,107267,0,12000
415.5,88.953,6.838,0.2,107267,0,12000
415.75,84.696,6.712,0.2,107267,0,12000
416.0,82.871,6.59,0.204,107267,0,12000
416.25,80.438,6.591,0.197,107267,0,12000
416.5,90.15,6.469,0.192,107267,0,12000
416.75,93.79,6.233,0.201,107267,0,12000
417.0,93.178,6.005,0.204,107267,0,12000
417.25,88.921,4.798,0.221,107267,0,12000
417.5,91.953,3.3,0.244,107267,0,12000
417.75,97.415,2.54,0.26,107267,0,12000
418.0,99.233,2.27,0.282,107267,0,12000
418.25,101.05,2.068,0.267,107267,0,12000
418.5,100.437,1.992,0.263,107267,0,12000
418.75,99.826,2.229,0.261,107267,0,12000
419.0,97.392,2.689,0.261,107267,0,12000
419.25,94.959,3.838,0.26,107267,0,12000
419.5,93.133,4.216,0.256,107267,0,12000
419.75,91.307,4.46,0.246,107267,0,12000
420.0,88.266,4.898,0.232,107267,0,12000
420.25,86.439,5.182,0.227,107267,0,12000
420.5,85.828,5.281,0.231,107267,0,12000
420.75,89.467,5.382,0.227,107267,0,12000
421.0,87.64,5.383,0.225,107267,0,12000
421.25,85.208,5.384,0.219,107267,0,12000
421.5,82.774,5.487,0.228,107267,0,12000
421.75,79.126,5.591,0.249,107267,0,12000
422.0,76.692,5.698,0.267,107267,0,12000
422.25,74.258,5.916,0.275,107267,0,12000
422.5,73.04,6.029,0.252,107267,0,12000
422.75,71.213,6.144,0.24,107267,0,12000
423.0,74.851,6.501,0.229,107267,0,12000
423.25,77.277,6.501,0.217,107267,0,12000
423.5,79.701,6.503,0.232,107267,0,12000
423.75,79.089,6.383,0.274,107267,0,12000
424.0,76.047,6.15,0.289,107267,0,12000
424.25,74.83,5.925,0.298,107267,0,12000
424.5,73.611,5.926,0.292,107267,0,12000
424.75,72.393,5.818,0.288,107267,0,12000
425.0,72.388,5.71,0.284,107267,0,12000
425.25,77.242,5.82,0.281,107267,0,12000
425.5,81.487,5.82,0.272,107267,0,12000
425.75,83.305,6.044,0.259,107267,0,12000
426.0,84.515,6.275,0.24,107267,0,12000
426.25,85.726,6.516,0.23,107267,0,12000
426.5,86.329,6.64,0.233,107267,0,12000
426.75,81.466,6.641,0.258,107267,0,12000
427.0,74.781,6.768,0.271,107267,0,12000
427.25,71.134,6.644,0.262,107267,0,12000
427.5,69.915,6.645,0.248,107267,0,12000
427.75,74.16,6.646,0.241,107267,0,12000
428.0,75.371,6.524,0.24,107267,0,12000
428.25,78.401,6.286,0.251,107267,0,12000
428.5,80.219,6.17,0.263,107267,0,12000
428.75,82.645,6.056,0.25,107267,0,12000
429.0,85.675,5.727,0.25,107267,0,12000
429.25,86.281,5.622,0.252,107267,0,12000
429.5,82.632,5.416,0.259,107267,0,12000
429.75,77.162,4.934,0.258,107267,0,12000
430.0,77.157,4.843,0.251,107267,0,12000
430.25,78.974,4.579,0.246,107267,0,12000
430.5,78.363,4.412,0.242,107267,0,12000
430.75,79.574,4.33,0.247,107267,0,12000
431.0,80.784,4.331,0.251,107267,0,12000
431.25,78.349,4.332,0.258,107267,0,12000
431.5,74.701,4.415,0.269,107267,0,12000
431.75,73.483,4.499,0.277,107267,0,12000
432.0,77.121,4.585,0.286,107267,0,12000
432.25,80.759,4.586,0.262,107267,0,12000
432.5,81.365,4.586,0.25,107267,0,12000
432.75,84.395,4.674,0.241,107267,0,12000
433.0,86.82,4.853,0.225,107267,0,12000
433.25,86.208,4.946,0.21,107267,0,12000
433.5,83.168,5.04,0.234,107267,0,12000
433.75,78.913,5.233,0.242,107267,0,12000
434.0,75.263,5.333,0.247,107267,0,12000
434.25,74.045,5.538,0.248,107267,0,12000
434.5,74.041,5.644,0.245,107267,0,12000
434.75,74.036,5.751,0.238,107267,0,12000
435.0,74.033,5.861,0.236,107267,0,12000
435.25,74.632,5.973,0.247,107267,0,12000
435.5,74.629,5.974,0.256,107267,0,12000
435.75,75.233,5.975,0.268,107267,0,12000
436.0,75.836,5.865,0.263,107267,0,12000
436.25,77.046,5.866,0.236,107267,0,12000
436.5,78.255,5.759,0.218,107267,0,12000
436.75,78.86,5.548,0.2,107267,0,12000
437.0,80.675,5.149,0.198,107267,0,12000
437.25,81.887,4.96,0.216,107267,0,12000
437.5,85.525,4.518,0.224,107267,0,12000
437.75,88.558,3.89,0.23,107267,0,12000
438.0,88.554,3.35,0.238,107267,0,12000
438.25,84.906,3.051,0.232,107267,0,12000
438.5,85.509,2.831,0.244,107267,0,12000
438.75,89.755,2.579,0.241,107267,0,12000
439.0,94.001,2.484,0.241,107267,0,12000
439.25,90.961,2.485,0.229,107267,0,12000
439.5,87.313,2.532,0.222,107267,0,12000
439.75,88.523,2.942,0.217,107267,0,12000
