DEPT,GR,ILD,DPHI,SitID,Pick,Formation
175.0,17.64,54.548,0.316,124888,0,3000
175.25,17.281,53.62,0.312,124888,0,3000
175.5,16.902,53.66,0.329,124888,0,3000
175.75,16.943,51.752,0.334,124888,0,3000
176.0,17.814,49.912,0.336,124888,0,3000
176.25,18.255,49.008,0.331,124888,0,3000
176.5,20.355,49.1,0.312,124888,0,3000
176.75,23.254,49.173,0.301,124888,0,3000
177.0,32.729,48.336,0.3,124888,0,3000
177.25,40.146,46.566,0.307,124888,0,3000
177.5,56.597,40.049,0.327,124888,0,3000
177.75,63.194,30.715,0.341,124888,0,3000
178.0,71.84,12.106,0.36,124888,0,3000
178.25,73.95,8.938,0.365,124888,0,3000
178.5,73.151,7.123,0.353,124888,0,3000
178.75,70.734,7.134,0.332,124888,0,3000
179.0,69.546,7.858,0.278,124888,0,3000
179.25,70.816,8.335,0.263,124888,0,3000
179.5,73.746,8.036,0.261,124888,0,3000
179.75,75.825,7.458,0.272,124888,0,3000
180.0,73.408,6.663,0.277,124888,0,3000
180.25,71.4,6.182,0.279,124888,0,3000
180.5,71.441,5.739,0.279,124888,0,3000
180.75,71.073,5.533,0.277,124888,0,3000
181.0,73.572,5.648,0.272,124888,0,3000
181.25,69.516,5.989,0.259,124888,0,3000
181.5,67.518,6.228,0.212,124888,0,3000
181.75,66.74,6.606,0.177,124888,0,3000
182.0,69.229,6.873,0.133,124888,0,3000
182.25,67.631,7.015,0.233,124888,0,3000
182.5,66.443,7.026,0.27,124888,0,3000
182.75,66.075,7.174,0.261,124888,0,3000
183.0,66.525,7.464,0.274,124888,0,3000
183.25,71.483,7.619,0.276,124888,0,3000
183.5,74.003,7.777,0.274,124888,0,3000
183.75,74.024,7.497,0.285,124888,0,3000
184.0,74.475,6.701,0.296,124888,0,3000
184.25,74.116,6.334,0.298,124888,0,3000
184.5,73.338,5.449,0.298,124888,0,3000
184.75,71.33,4.867,0.299,124888,0,3000
185.0,69.722,4.35,0.298,124888,0,3000
185.25,66.895,4.111,0.291,124888,0,3000
185.5,64.068,3.816,0.281,124888,0,3000
185.75,62.06,3.821,0.28,124888,0,3000
186.0,61.692,4.211,0.291,124888,0,3000
186.25,62.552,4.82,0.297,124888,0,3000
186.5,65.052,5.209,0.291,124888,0,3000
186.75,67.982,5.629,0.291,124888,0,3000
187.0,68.412,5.856,0.292,124888,0,3000
187.25,67.633,5.863,0.286,124888,0,3000
187.5,63.997,5.761,0.277,124888,0,3000
187.75,61.569,5.556,0.272,124888,0,3000
188.0,57.513,5.565,0.271,124888,0,3000
188.25,54.686,5.9,0.257,124888,0,3000
