DEPT,GR,ILD,DPHI,SitID,Pick,Formation,Binary_Predict,Predict,Acutal Pick
375.0,99.84,2.794,0.223,104695,0,11000,0,0.0013961584,0.0
375.25,99.72,2.863,0.21,104695,0,11000,0,0.0013986416,0.0
375.5,100.341,3.002,0.204,104695,0,11000,0,0.0014233555,0.0
375.75,108.155,3.1,0.206,104695,0,11000,0,0.0014316324,0.0
376.0,105.579,3.171,0.214,104695,0,11000,0,0.0013837052,0.0
376.25,100.546,3.237,0.215,104695,0,11000,0,0.0013825623,0.0
376.5,98.522,3.343,0.214,104695,0,11000,0,0.0013507446,0.0
376.75,97.484,3.458,0.207,104695,0,11000,0,0.0013612969,0.0
377.0,104.315,3.478,0.206,104695,0,11000,0,0.00063169247,0.0
377.25,106.287,3.453,0.207,104695,0,11000,0,0.00063218566,0.0
377.5,101.622,3.395,0.213,104695,0,11000,0,0.0006267551,0.0
377.75,104.579,3.251,0.218,104695,0,11000,0,0.0006040069,0.0
378.0,106.983,3.185,0.218,104695,0,11000,0,0.0005805217,0.0
378.25,105.822,3.011,0.214,104695,0,11000,0,0.00057638594,0.0
378.5,102.571,2.905,0.212,104695,0,11000,0,0.0005631961,0.0
378.75,101.901,2.782,0.218,104695,0,11000,0,0.0005729036,0.0
379.0,103.75,2.751,0.224,104695,0,11000,0,0.0003755515,0.0
379.25,105.232,2.757,0.229,104695,0,11000,0,0.00037495128,0.0
379.5,103.702,2.762,0.222,104695,0,11000,0,0.0003843659,0.0
379.75,104.14,2.863,0.212,104695,0,11000,0,0.00037790195,0.0
380.0,105.866,2.951,0.219,104695,0,11000,0,0.0003647505,0.0
380.25,109.377,2.985,0.229,104695,0,11000,0,0.00036643722,0.0
380.5,111.965,2.996,0.236,104695,0,11000,0,0.00036913485,0.0
380.75,109.205,3.002,0.24,104695,0,11000,0,0.00037001655,0.0
381.0,105.093,3.048,0.233,104695,0,11000,0,0.0004029321,0.0
381.25,101.104,3.106,0.226,104695,0,11000,0,0.00040012883,0.0
381.5,98.528,3.178,0.226,104695,0,11000,0,0.00040938478,0.0
381.75,97.367,3.196,0.233,104695,0,11000,0,0.00041037844,0.0
382.0,101.554,3.202,0.237,104695,0,11000,0,0.00040583813,0.0
382.25,108.691,3.173,0.23,104695,0,11000,0,0.00040993094,0.0
382.5,113.862,3.073,0.227,104695,0,11000,0,0.0004208754,0.0
382.75,109.257,3.022,0.21,104695,0,11000,0,0.00043825046,0.0
383.0,104.529,3.005,0.201,104695,0,11000,0,0.00049041683,0.0
383.25,101.769,2.905,0.196,104695,0,11000,0,0.00049607665,0.0
383.5,102.575,2.852,0.196,104695,0,11000,0,0.0004989718,0.0
383.75,94.405,2.972,0.222,104695,0,11000,0,0.0005008405,0.0
384.0,77.076,3.328,0.261,104695,0,11000,0,0.0004915026,0.0
384.25,61.16,3.761,0.339,104695,0,11000,0,0.0004837732,0.0
384.5,50.655,5.026,0.353,104695,0,11000,0,0.00047528243,0.0
384.75,44.882,6.704,0.362,104695,0,11000,0,0.0004961771,0.0
385.0,41.261,11.484,0.371,104695,0,11000,0,0.00054509507,0.0
385.25,39.485,15.964,0.369,104695,0,11000,0,0.0005476048,0.0
385.5,42.995,20.622,0.361,104695,0,11000,0,0.00055252266,0.0
385.75,43.063,27.401,0.365,104695,0,11000,0,0.0005482182,0.0
386.0,41.902,32.954,0.357,104695,0,11000,0,0.0005357629,0.0
386.25,52.545,36.073,0.349,104695,0,11000,0,0.00054090406,0.0
386.5,54.517,34.418,0.363,104695,0,11000,0,0.0005417684,0.0
386.75,55.445,28.625,0.376,104695,0,11000,0,0.000562976,0.0
387.0,61.538,23.276,0.386,104695,0,11000,0,0.00058705267,0.0
387.25,64.987,17.921,0.353,104695,0,11000,0,0.00059133803,0.0
387.5,64.994,14.517,0.343,104695,0,11000,0,0.0005824468,0.0
387.75,64.262,10.989,0.329,104695,0,11000,0,0.00053206854,0.0
388.0,68.081,8.622,0.303,104695,0,11000,0,0.0004861743,0.0
388.25,76.078,7.293,0.274,104695,0,11000,0,0.00046350603,0.0
388.5,89.179,6.31,0.256,104695,0,11000,0,0.0004691449,0.0
388.75,91.892,5.953,0.243,104695,0,11000,0,0.0004871849,0.0
389.0,90.299,5.987,0.243,104695,0,11000,0,0.00051842997,0.0
389.25,97.19,5.876,0.223,104695,0,11000,0,0.00053674943,0.0
389.5,107.033,5.822,0.203,104695,0,11000,0,0.0005542564,0.0
389.75,110.727,5.757,0.207,104695,0,11000,0,0.0005554802,0.0
390.0,110.549,5.682,0.214,104695,0,11000,0,0.0005323399,0.0
390.25,109.204,5.683,0.201,104695,0,11000,0,0.00052651926,0.0
390.5,109.579,5.662,0.21,104695,0,11000,0,0.0004994262,0.0
390.75,109.401,5.727,0.219,104695,0,11000,0,0.0004978573,0.0
391.0,107.072,5.803,0.233,104695,0,11000,0,0.00053584797,0.0
391.25,106.709,5.804,0.238,104695,0,11000,0,0.0005233804,0.0
391.5,110.835,5.794,0.218,104695,0,11000,0,0.0004980253,0.0
391.75,110.471,5.762,0.209,104695,0,11000,0,0.00048456472,0.0
392.0,96.646,5.751,0.195,104695,0,11000,0,0.00043928876,0.0
392.25,85.095,6.155,0.251,104695,0,11000,0,0.00043483358,0.0
392.5,80.737,6.38,0.283,104695,0,11000,0,0.00041704354,0.0
392.75,83.633,6.588,0.306,104695,0,11000,0,0.0004236537,0.0
393.0,90.586,6.576,0.308,104695,0,11000,0,0.00045986823,0.0
393.25,92.436,6.382,0.292,104695,0,11000,0,0.00045328942,0.0
393.5,85.435,6.01,0.278,104695,0,11000,0,0.00041896157,0.0
393.75,77.45,5.756,0.263,104695,0,11000,0,0.0003994097,0.0
394.0,71.493,5.888,0.255,104695,0,11000,0,0.00040139683,0.0
394.25,66.398,6.254,0.292,104695,0,11000,0,0.0004216342,0.0
394.5,62.1,6.58,0.316,104695,0,11000,0,0.00042954306,0.0
394.75,57.004,6.821,0.341,104695,0,11000,0,0.00043101292,0.0
395.0,53.569,6.808,0.348,104695,0,11000,0,0.00043148463,0.0
395.25,62.796,6.558,0.333,104695,0,11000,0,0.00043142066,0.0
395.5,71.655,6.222,0.314,104695,0,11000,0,0.0004298767,0.0
395.75,80.083,5.771,0.286,104695,0,11000,0,0.00043648665,0.0
396.0,88.328,5.363,0.236,104695,0,11000,0,0.00044694653,0.0
396.25,98.477,5.117,0.141,104695,0,11000,0,0.00046634037,0.0
396.5,110.348,4.792,0.125,104695,0,11000,0,0.00048797388,0.0
396.75,108.387,4.712,0.106,104695,0,11000,0,0.00048841175,0.0
397.0,113.005,4.624,0.088,104695,0,11000,0,0.00046863445,0.0
397.25,117.253,4.599,0.13,104695,0,11000,0,0.0004460034,0.0
397.5,120.886,4.582,0.155,104695,0,11000,0,0.00044568512,0.0
397.75,123.659,4.565,0.177,104695,0,11000,0,0.00044803537,0.0
398.0,127.846,4.515,0.183,104695,0,11000,0,0.0005043903,0.0
398.25,131.294,4.448,0.182,104695,0,11000,0,0.0005085957,0.0
398.5,133.391,4.341,0.183,104695,0,11000,0,0.0005000756,0.0
398.75,131.984,4.196,0.186,104695,0,11000,0,0.00050453335,0.0
399.0,130.576,4.057,0.227,104695,0,11000,0,0.00046610014,0.0
399.25,123.513,2.843,0.239,104695,0,11000,0,0.00043431658,0.0
399.5,100.466,2.703,0.236,104695,0,11000,0,0.00039399607,0.0
399.75,73.915,3.557,0.297,104695,0,11000,0,0.00037866662,0.0
400.0,52.467,6.797,0.323,104695,0,11000,0,0.00039535388,0.0
400.25,48.661,8.329,0.375,104695,0,11000,0,0.00039377154,0.0
400.5,58.136,9.886,0.38,104695,0,11000,0,0.00037295488,0.0
400.75,64.043,10.801,0.353,104695,0,11000,0,0.0003745842,0.0
401.0,66.324,9.559,0.335,104695,0,11000,0,0.00035513125,0.0
401.25,56.372,9.069,0.31,104695,0,11000,0,0.00034882204,0.0
401.5,48.449,7.472,0.351,104695,0,11000,0,0.00036236303,0.0
401.75,43.229,6.501,0.358,104695,0,11000,0,0.00037240153,0.0
402.0,40.161,5.775,0.342,104695,0,11000,0,0.00038722466,0.0
402.25,50.927,5.159,0.336,104695,0,11000,0,0.00039211503,0.0
402.5,57.204,4.732,0.335,104695,0,11000,0,0.00038119525,0.0
402.75,62.128,4.456,0.346,104695,0,11000,0,0.00037227018,0.0
403.0,60.966,4.308,0.349,104695,0,11000,0,0.00036307468,0.0
403.25,59.743,4.284,0.333,104695,0,11000,0,0.00037726623,0.0
403.5,61.471,4.341,0.327,104695,0,11000,0,0.00040635886,0.0
403.75,63.813,4.391,0.333,104695,0,11000,0,0.00042198162,0.0
404.0,59.701,4.408,0.339,104695,0,11000,0,0.0004220673,0.0
404.25,53.314,4.442,0.338,104695,0,11000,0,0.0004213469,0.0
404.5,50.923,4.493,0.33,104695,0,11000,0,0.00042419496,0.0
404.75,47.732,4.519,0.334,104695,0,11000,0,0.00042561325,0.0
405.0,45.464,4.519,0.34,104695,0,11000,0,0.00041186344,0.0
405.25,44.118,4.519,0.345,104695,0,11000,0,0.00040787825,0.0
405.5,45.538,4.537,0.336,104695,0,11000,0,0.00041235462,0.0
405.75,47.942,4.555,0.324,104695,0,11000,0,0.00041036395,0.0
406.0,51.208,4.598,0.322,104695,0,11000,0,0.0004189504,0.0
406.25,52.996,4.616,0.331,104695,0,11000,0,0.00042471942,0.0
406.5,55.216,4.616,0.327,104695,0,11000,0,0.00042477058,0.0
406.75,56.882,4.591,0.318,104695,0,11000,0,0.00042503935,0.0
407.0,58.487,4.583,0.313,104695,0,11000,0,0.00044172176,0.0
407.25,61.69,4.566,0.323,104695,0,11000,0,0.0004468422,0.0
407.5,66.923,4.541,0.333,104695,0,11000,0,0.00044576728,0.0
407.75,74.059,4.499,0.341,104695,0,11000,0,0.00045067933,0.0
408.0,82.98,4.474,0.338,104695,0,11000,0,0.0004319433,0.0
408.25,93.191,4.474,0.326,104695,0,11000,0,0.00043838352,0.0
408.5,91.6,4.492,0.318,104695,0,11000,0,0.0004293419,0.0
408.75,73.901,4.586,0.324,104695,0,11000,0,0.00042109514,0.0
409.0,62.472,4.7,0.33,104695,0,11000,0,0.00042824642,0.0
409.25,50.614,4.89,0.332,104695,0,11000,0,0.00041909303,0.0
409.5,65.006,5.04,0.324,104695,0,11000,0,0.00041632657,0.0
409.75,68.271,5.136,0.314,104695,0,11000,0,0.00040917218,0.0
