DEPT,GR,ILD,DPHI,SitID,Pick,Formation,Binary_Predict,Predict,Acutal Pick
315.0,93.121,2.908,0.213,106617,0,4000,0,0.0042685247,0.0
315.25,94.318,3.002,0.219,106617,0,4000,0,0.0044579604,0.0
315.5,96.517,3.074,0.223,106617,0,4000,0,0.004606517,0.0
315.75,95.649,3.091,0.222,106617,0,4000,0,0.0044791237,0.0
316.0,93.905,2.976,0.215,106617,0,4000,0,0.0040762816,0.0
316.25,92.975,2.859,0.212,106617,0,4000,0,0.004079618,0.0
316.5,94.235,2.789,0.222,106617,0,4000,0,0.0041158,0.0
316.75,93.43,2.771,0.225,106617,0,4000,0,0.0040968563,0.0
317.0,88.056,2.834,0.234,106617,0,4000,0,0.002952439,0.0
317.25,62.595,3.025,0.262,106617,0,4000,0,0.002831773,0.0
317.5,53.341,3.417,0.546,106617,0,4000,0,0.0027675866,0.0
317.75,62.862,4.054,0.531,106617,0,4000,0,0.0027468854,0.0
318.0,70.88,4.711,0.351,106617,0,4000,0,0.002631136,0.0
318.25,70.138,5.749,0.296,106617,0,4000,0,0.0025916672,0.0
318.5,60.509,6.519,0.278,106617,0,4000,0,0.002543706,0.0
318.75,55.699,7.186,0.248,106617,0,4000,0,0.002529193,0.0
319.0,52.078,7.601,0.226,106617,0,4000,0,0.0020412616,0.0
319.25,49.707,7.845,0.228,106617,0,4000,0,0.0019905837,0.0
319.5,46.587,8.005,0.236,106617,0,4000,0,0.0019443526,0.0
319.75,50.851,8.154,0.242,106617,0,4000,0,0.0019552202,0.0
320.0,52.3,8.167,0.235,106617,0,4000,0,0.001958213,0.0
320.25,49.804,8.24,0.221,106617,0,4000,0,0.0019439287,0.0
320.5,53.755,8.268,0.212,106617,0,4000,0,0.0019343734,0.0
320.75,56.892,8.327,0.221,106617,0,4000,0,0.0019521344,0.0
321.0,54.647,8.386,0.225,106617,0,4000,0,0.001895864,0.0
321.25,41.827,8.606,0.153,106617,0,4000,0,0.0017925227,0.0
321.5,48.218,8.731,0.105,106617,0,4000,0,0.0017405924,0.0
321.75,59.179,8.599,0.146,106617,0,4000,0,0.0017770613,0.0
322.0,66.321,8.401,0.195,106617,0,4000,0,0.001811605,0.0
322.25,69.083,8.013,0.241,106617,0,4000,0,0.0018039063,0.0
322.5,69.092,7.542,0.291,106617,0,4000,0,0.0017839151,0.0
322.75,67.724,7.259,0.307,106617,0,4000,0,0.0017955389,0.0
323.0,69.734,7.053,0.314,106617,0,4000,0,0.001671685,0.0
323.25,73.748,6.906,0.299,106617,0,4000,0,0.0016751982,0.0
323.5,78.012,6.71,0.285,106617,0,4000,0,0.0016855121,0.0
323.75,81.838,6.424,0.266,106617,0,4000,0,0.0017593347,0.0
324.0,86.227,5.9,0.244,106617,0,4000,0,0.0018163751,0.0
324.25,91.242,5.189,0.23,106617,0,4000,0,0.0018029965,0.0
324.5,94.129,4.606,0.241,106617,0,4000,0,0.0018204283,0.0
324.75,94.325,4.262,0.247,106617,0,4000,0,0.0018509447,0.0
325.0,95.71,4.261,0.242,106617,0,4000,0,0.0018873772,0.0
325.25,96.407,4.455,0.235,106617,0,4000,0,0.0018993666,0.0
325.5,94.413,4.668,0.227,106617,0,4000,0,0.001872905,0.0
325.75,94.046,4.873,0.221,106617,0,4000,0,0.0018814828,0.0
326.0,90.237,5.058,0.215,106617,0,4000,0,0.0018729853,0.0
326.25,85.302,5.152,0.217,106617,0,4000,0,0.0018621616,0.0
326.5,80.992,5.228,0.224,106617,0,4000,0,0.0018593214,0.0
326.75,78.309,5.294,0.233,106617,0,4000,0,0.0018529015,0.0
327.0,81.008,5.322,0.253,106617,0,4000,0,0.0018865895,0.0
327.25,82.394,5.331,0.27,106617,0,4000,0,0.0018762328,0.0
327.5,81.777,5.328,0.261,106617,0,4000,0,0.001866155,0.0
327.75,79.219,5.356,0.25,106617,0,4000,0,0.0018384622,0.0
328.0,80.855,5.354,0.237,106617,0,4000,0,0.0018076643,0.0
328.25,84.556,5.32,0.239,106617,0,4000,0,0.00180769,0.0
328.5,86.065,5.299,0.233,106617,0,4000,0,0.001792825,0.0
328.75,84.196,5.337,0.224,106617,0,4000,0,0.0017710101,0.0
329.0,77.947,5.406,0.233,106617,0,4000,0,0.0017504867,0.0
329.25,80.709,5.473,0.234,106617,0,4000,0,0.0017541118,0.0
329.5,85.035,5.503,0.232,106617,0,4000,0,0.0017866215,0.0
329.75,78.848,5.409,0.248,106617,0,4000,0,0.0017494388,0.0
330.0,76.667,5.324,0.265,106617,0,4000,0,0.0017112535,0.0
330.25,79.741,5.136,0.272,106617,0,4000,0,0.0017639626,0.0
330.5,80.501,4.797,0.277,106617,0,4000,0,0.0018122044,0.0
330.75,79.571,4.431,0.288,106617,0,4000,0,0.0018820694,0.0
331.0,85.586,4.217,0.293,106617,0,4000,0,0.0018974511,0.0
331.25,91.478,4.052,0.289,106617,0,4000,0,0.0018577096,0.0
331.5,97.244,3.975,0.28,106617,0,4000,0,0.0019127943,0.0
331.75,104.574,3.878,0.264,106617,0,4000,0,0.0019115147,0.0
