DEPT,GR,ILD,DPHI,SitID,Pick,Formation,Binary_Predict,Predict,Acutal Pick
435.0,114.128,2.384,0.236,153654,0,4000,0,0.0043628938,0.0
435.25,115.863,2.381,0.24,153654,0,4000,0,0.004364249,0.0
435.5,113.886,2.347,0.24,153654,0,4000,0,0.0039714905,0.0
435.75,107.025,2.352,0.234,153654,0,4000,0,0.0039223726,0.0
436.0,107.063,2.389,0.236,153654,0,4000,0,0.003707915,0.0
436.25,109.861,2.449,0.238,153654,0,4000,0,0.0036934724,0.0
436.5,113.664,2.491,0.228,153654,0,4000,0,0.0039261472,0.0
436.75,116.9,2.559,0.218,153654,0,4000,0,0.0040400648,0.0
437.0,119.632,2.638,0.222,153654,0,4000,0,0.004621959,0.0
437.25,119.537,2.664,0.226,153654,0,4000,0,0.004673792,0.0
437.5,109.478,2.68,0.228,153654,0,4000,0,0.0044866637,0.0
437.75,106.506,2.622,0.227,153654,0,4000,0,0.0044759545,0.0
438.0,109.366,2.522,0.232,153654,0,4000,0,0.00423702,0.0
438.25,116.987,2.466,0.241,153654,0,4000,0,0.004252798,0.0
438.5,114.829,2.426,0.249,153654,0,4000,0,0.0041549965,0.0
438.75,103.955,2.364,0.239,153654,0,4000,0,0.0041338284,0.0
439.0,97.348,2.266,0.244,153654,0,4000,0,0.0035386255,0.0
439.25,93.873,2.171,0.229,153654,0,4000,0,0.003537061,0.0
439.5,99.487,2.053,0.236,153654,0,4000,0,0.0033559392,0.0
439.75,97.894,1.967,0.25,153654,0,4000,0,0.0033507994,0.0
440.0,97.367,1.972,0.261,153654,0,4000,0,0.0027843628,0.0
440.25,90.256,2.048,0.28,153654,0,4000,0,0.0026559758,0.0
440.5,78.692,2.289,0.308,153654,0,4000,0,0.0024987927,0.0
440.75,69.888,2.873,0.314,153654,0,4000,0,0.0023839318,0.0
441.0,62.088,3.634,0.305,153654,0,4000,0,0.0027096805,0.0
441.25,64.57,4.362,0.3,153654,0,4000,0,0.002634657,0.0
441.5,69.308,5.304,0.303,153654,0,4000,0,0.0026271185,0.0
441.75,69.156,7.179,0.318,153654,0,4000,0,0.0025919862,0.0
442.0,69.317,8.408,0.341,153654,0,4000,0,0.0025635592,0.0
442.25,73.188,8.932,0.347,153654,0,4000,0,0.0024215947,0.0
442.5,71.46,8.97,0.257,153654,0,4000,0,0.0022965348,0.0
442.75,74.635,8.958,0.199,153654,0,4000,0,0.00239998,0.0
443.0,73.92,8.779,0.231,153654,0,4000,0,0.0018214511,0.0
443.25,71.511,8.49,0.308,153654,0,4000,0,0.0017928716,0.0
443.5,64.083,8.09,0.336,153654,0,4000,0,0.0017737115,0.0
443.75,59.732,7.693,0.336,153654,0,4000,0,0.0017473084,0.0
444.0,67.104,7.127,0.338,153654,0,4000,0,0.0017030201,0.0
444.25,69.714,6.639,0.338,153654,0,4000,0,0.0016471809,0.0
444.5,67.935,6.232,0.325,153654,0,4000,0,0.0015818486,0.0
444.75,67.027,5.751,0.306,153654,0,4000,0,0.001635895,0.0
445.0,69.765,5.268,0.281,153654,0,4000,0,0.001656111,0.0
445.25,73.247,4.944,0.276,153654,0,4000,0,0.0015911252,0.0
445.5,76.606,4.676,0.282,153654,0,4000,0,0.0015675605,0.0
445.75,70.687,4.48,0.276,153654,0,4000,0,0.0015119289,0.0
446.0,71.787,4.465,0.272,153654,0,4000,0,0.0019204105,0.0
446.25,76.277,4.476,0.267,153654,0,4000,0,0.0019926128,0.0
446.5,81.27,4.452,0.271,153654,0,4000,0,0.0021087334,0.0
446.75,83.875,4.29,0.282,153654,0,4000,0,0.0022886994,0.0
447.0,88.24,4.065,0.289,153654,0,4000,0,0.0019498522,0.0
447.25,93.671,3.88,0.278,153654,0,4000,0,0.0018559528,0.0
447.5,98.852,3.541,0.267,153654,0,4000,0,0.0017791417,0.0
447.75,104.279,3.324,0.256,153654,0,4000,0,0.0017132539,0.0
448.0,117.294,3.251,0.259,153654,0,4000,0,0.0018986741,0.0
448.25,130.123,3.283,0.264,153654,0,4000,0,0.002029148,0.0
448.5,128.532,3.541,0.255,153654,0,4000,0,0.0022205105,0.0
448.75,112.575,4.241,0.235,153654,0,4000,0,0.002276831,0.0
449.0,89.224,4.678,0.269,153654,0,4000,0,0.0021026605,0.0
449.25,84.748,4.823,0.301,153654,0,4000,0,0.0021572595,0.0
449.5,85.477,4.954,0.317,153654,0,4000,0,0.0022036447,0.0
449.75,89.898,5.04,0.255,153654,0,4000,0,0.0022467768,0.0
450.0,83.978,5.062,0.198,153654,0,4000,0,0.0030702252,0.0
450.25,80.941,5.035,0.185,153654,0,4000,0,0.0031074453,0.0
450.5,91.892,5.047,0.242,153654,0,4000,0,0.003280275,0.0
450.75,90.483,5.021,0.264,153654,0,4000,0,0.0032117392,0.0
451.0,92.213,4.893,0.25,153654,0,4000,0,0.0022026133,0.0
451.25,109.435,4.715,0.238,153654,0,4000,0,0.002226925,0.0
451.5,117.62,4.392,0.235,153654,0,4000,0,0.00228031,0.0
451.75,127.503,4.13,0.237,153654,0,4000,0,0.0023953905,0.0
452.0,121.27,4.04,0.24,153654,0,4000,0,0.002655218,0.0
