DEPT,GR,ILD,DPHI,SitID,Pick,Formation
175.0,103.796,4.668,0.219,123603,0,7000
175.25,103.212,4.58,0.227,123603,0,7000
175.5,102.65,4.408,0.236,123603,0,7000
175.75,100.842,4.243,0.25,123603,0,7000
176.0,99.652,4.008,0.278,123603,0,7000
176.25,97.833,3.714,0.307,123603,0,7000
176.5,96.643,3.644,0.317,123603,0,7000
176.75,94.218,3.377,0.344,123603,0,7000
177.0,90.569,3.313,0.355,123603,0,7000
177.25,87.526,3.129,0.345,123603,0,7000
177.5,86.953,3.012,0.356,123603,0,7000
177.75,88.862,2.955,0.366,123603,0,7000
178.0,89.513,2.844,0.375,123603,0,7000
178.25,88.94,2.844,0.362,123603,0,7000
178.5,88.356,2.843,0.328,123603,0,7000
178.75,87.177,2.897,0.314,123603,0,7000
179.0,86.604,2.952,0.318,123603,0,7000
179.25,86.02,3.066,0.322,123603,0,7000
179.5,85.447,3.184,0.314,123603,0,7000
179.75,84.257,3.307,0.312,123603,0,7000
180.0,80.597,3.635,0.305,123603,0,7000
180.25,75.713,4.073,0.298,123603,0,7000
180.5,72.041,4.74,0.289,123603,0,7000
180.75,66.54,5.729,0.286,123603,0,7000
181.0,62.868,6.925,0.278,123603,0,7000
181.25,62.295,7.47,0.262,123603,0,7000
181.5,62.958,7.906,0.246,123603,0,7000
181.75,64.855,8.056,0.235,123603,0,7000
182.0,69.851,8.054,0.247,123603,0,7000
182.25,73.589,8.053,0.267,123603,0,7000
182.5,79.214,7.901,0.281,123603,0,7000
182.75,81.717,7.461,0.285,123603,0,7000
183.0,79.292,7.321,0.272,123603,0,7000
183.25,75.643,6.914,0.261,123603,0,7000
183.5,75.688,6.913,0.257,123603,0,7000
183.75,79.437,7.044,0.264,123603,0,7000
184.0,82.558,7.178,0.273,123603,0,7000
184.25,91.248,7.042,0.273,123603,0,7000
184.5,88.823,6.908,0.281,123603,0,7000
184.75,81.458,6.65,0.285,123603,0,7000
185.0,74.092,6.524,0.246,123603,0,7000
185.25,66.727,6.523,0.246,123603,0,7000
185.5,59.979,6.774,0.293,123603,0,7000
185.75,55.702,7.169,0.316,123603,0,7000
186.0,51.424,7.588,0.317,123603,0,7000
186.25,53.938,8.03,0.316,123603,0,7000
186.5,53.994,8.184,0.317,123603,0,7000
186.75,52.198,8.661,0.303,123603,0,7000
187.0,50.985,8.66,0.241,123603,0,7000
187.25,51.03,8.824,0.21,123603,0,7000
187.5,54.173,8.334,0.199,123603,0,7000
187.75,56.677,7.436,0.305,123603,0,7000
188.0,62.29,6.635,0.322,123603,0,7000
188.25,69.127,5.92,0.293,123603,0,7000
188.5,77.2,5.182,0.277,123603,0,7000
188.75,82.802,4.713,0.262,123603,0,7000
189.0,86.574,4.451,0.255,123603,0,7000
189.25,87.225,4.284,0.248,123603,0,7000
189.5,87.898,4.366,0.241,123603,0,7000
189.75,89.167,4.449,0.237,123603,0,7000
190.0,90.447,4.62,0.232,123603,0,7000
190.25,92.344,4.983,0.228,123603,0,7000
190.5,92.4,5.176,0.233,123603,0,7000
190.75,94.297,5.478,0.248,123603,0,7000
191.0,96.194,5.688,0.255,123603,0,7000
191.25,98.08,5.58,0.194,123603,0,7000
191.5,93.802,5.579,0.123,123603,0,7000
191.75,79.027,5.473,0.107,123603,0,7000
192.0,66.733,5.473,0.135,123603,0,7000
192.25,74.177,5.577,0.18,123603,0,7000
192.5,76.085,5.791,0.229,123603,0,7000
192.75,74.906,6.014,0.254,123603,0,7000
193.0,74.311,6.246,0.234,123603,0,7000
193.25,74.356,6.611,0.239,123603,0,7000
193.5,74.4,6.736,0.245,123603,0,7000
193.75,73.221,6.996,0.242,123603,0,7000
194.0,72.02,7.404,0.232,123603,0,7000
194.25,70.212,7.545,0.232,123603,0,7000
194.5,77.678,7.688,0.242,123603,0,7000
194.75,84.526,7.834,0.253,123603,0,7000
195.0,84.571,7.982,0.266,123603,0,7000
195.25,80.9,8.134,0.235,123603,0,7000
195.5,75.387,8.288,0.229,123603,0,7000
195.75,72.962,8.287,0.232,123603,0,7000
196.0,72.4,8.285,0.245,123603,0,7000
196.25,72.445,8.443,0.252,123603,0,7000
196.5,73.118,8.441,0.247,123603,0,7000
196.75,73.769,8.44,0.244,123603,0,7000
197.0,74.431,8.28,0.243,123603,0,7000
197.25,74.465,8.123,0.244,123603,0,7000
197.5,75.745,7.672,0.245,123603,0,7000
197.75,76.418,7.527,0.244,123603,0,7000
198.0,73.375,7.109,0.247,123603,0,7000
198.25,69.715,7.107,0.252,123603,0,7000
198.5,69.76,7.242,0.257,123603,0,7000
198.75,74.127,6.84,0.264,123603,0,7000
199.0,81.582,6.585,0.273,123603,0,7000
199.25,88.419,5.987,0.276,123603,0,7000
199.5,87.846,5.763,0.279,123603,0,7000
199.75,85.443,5.654,0.285,123603,0,7000
200.0,84.242,5.546,0.291,123603,0,7000
200.25,82.423,5.652,0.3,123603,0,7000
200.5,79.38,6.213,0.305,123603,0,7000
200.75,73.878,6.576,0.284,123603,0,7000
201.0,68.972,6.961,0.256,123603,0,7000
201.25,62.224,7.652,0.237,123603,0,7000
201.5,56.712,8.412,0.264,123603,0,7000
201.75,57.374,8.904,0.291,123603,0,7000
202.0,62.976,9.073,0.291,123603,0,7000
202.25,67.972,8.733,0.275,123603,0,7000
202.5,71.093,8.407,0.265,123603,0,7000
202.75,76.706,7.644,0.265,123603,0,7000
203.0,81.691,7.499,0.264,123603,0,7000
203.25,87.304,6.691,0.264,123603,0,7000
203.5,91.672,6.32,0.263,123603,0,7000
203.75,94.186,5.969,0.261,123603,0,7000
204.0,94.849,5.638,0.256,123603,0,7000
204.25,93.041,5.637,0.251,123603,0,7000
204.5,90.615,5.966,0.249,123603,0,7000
204.75,88.201,6.435,0.256,123603,0,7000
205.0,85.159,6.811,0.267,123603,0,7000
205.25,83.946,7.209,0.279,123603,0,7000
205.5,80.286,7.775,0.242,123603,0,7000
205.75,77.243,7.924,0.195,123603,0,7000
206.0,77.288,8.228,0.144,123603,0,7000
206.25,83.519,8.227,0.173,123603,0,7000
206.5,90.984,8.071,0.198,123603,0,7000
206.75,91.658,7.769,0.212,123603,0,7000
207.0,91.063,7.478,0.227,123603,0,7000
207.25,89.266,7.199,0.235,123603,0,7000
207.5,89.311,6.799,0.242,123603,0,7000
207.75,91.208,6.421,0.245,123603,0,7000
208.0,92.488,6.3,0.238,123603,0,7000
208.25,91.297,5.951,0.229,123603,0,7000
208.5,90.714,5.62,0.225,123603,0,7000
208.75,93.857,5.208,0.225,123603,0,7000
209.0,99.459,4.827,0.226,123603,0,7000
209.25,105.69,4.646,0.221,123603,0,7000
209.5,108.811,4.472,0.21,123603,0,7000
209.75,109.473,4.387,0.193,123603,0,7000
210.0,104.578,4.387,0.175,123603,0,7000
210.25,98.448,4.386,0.136,123603,0,7000
210.5,96.023,4.822,0.164,123603,0,7000
210.75,95.45,5.103,0.175,123603,0,7000
211.0,97.987,5.2,0.199,123603,0,7000
211.25,100.479,5.199,0.219,123603,0,7000
211.5,104.869,5.4,0.231,123603,0,7000
211.75,105.52,5.608,0.23,123603,0,7000
212.0,104.947,6.049,0.225,123603,0,7000
212.25,101.287,6.65,0.22,123603,0,7000
212.5,96.403,7.45,0.219,123603,0,7000
212.75,96.436,7.885,0.215,123603,0,7000
213.0,105.126,8.834,0.214,123603,0,7000
213.25,110.111,9.175,0.213,123603,0,7000
213.5,108.303,9.528,0.215,123603,0,7000
213.75,94.774,9.709,0.219,123603,0,7000
214.0,91.102,9.893,0.221,123603,0,7000
214.25,86.836,10.081,0.215,123603,0,7000
214.5,85.017,10.079,0.195,123603,0,7000
214.75,83.22,10.077,0.176,123603,0,7000
215.0,82.636,10.076,0.194,123603,0,7000
215.25,83.916,9.885,0.211,123603,0,7000
215.5,88.901,9.336,0.218,123603,0,7000
215.75,93.268,9.159,0.215,123603,0,7000
